race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
6220260803020002,2026-08-04,hiroshima,2,1,7,4,6.1,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,1,7,5,30.7,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,1,7,6,26.8,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,1,3,143.0,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,1,4,238.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,1,5,61.3,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,1,6,269.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,1,7,27.1,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,3,1,325.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,3,4,1073.8,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,3,5,336.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,3,6,338.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,3,7,293.1,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,4,1,406.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,4,3,1580.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,4,5,604.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,4,6,1531.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,4,7,346.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,5,1,64.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,5,3,150.0,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,5,4,129.1,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,5,6,206.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,5,7,37.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,2,6,1,470.4,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
