race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
7420240801020011,2024-08-01,kochi,11,"A1,A2",7,210,2-5-6/4-7-3/1,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2024/0801_11.html,210,full,2024-08-02 19:48,confirmed,19:40,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420240801020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:26:52
7420240801010012,2024-08-01,kochi,12,A1,7,210,1-4-6/7-3/2-5,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2024/0801_12.html,210,full,2024-08-01 20:12,confirmed,20:05,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420240801010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:27:07
7420240801020012,2024-08-01,kochi,12,"A1,A2",7,210,1-4-6/7-3/2-5,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2024/0801_12.html,210,full,2024-08-02 20:12,confirmed,20:05,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420240801020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:27:21
7420240801030012,2024-08-01,kochi,12,"A1,A2",7,210,1-4-6/7-3/2-5,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2024/0801_12.html,210,full,2024-08-03 20:27,confirmed,20:20,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420240801030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:27:36
8320240801010001,2024-08-01,kurume,1,"A1,A2",7,210,5-1-6/2-4/3-7,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801.html,210,full,2024-08-01 16:03,confirmed,15:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:27:52
8320240801020001,2024-08-01,kurume,1,"A1,A2",6,120,5-1-6/2-4/3,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801.html,120,full,2024-08-02 16:03,confirmed,15:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:28:07
8320240801030001,2024-08-01,kurume,1,"A1,A2",6,120,5-1-6/2-4/3,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801.html,120,full,2024-08-03 16:03,confirmed,15:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:28:21
8320240801010002,2024-08-01,kurume,2,"A1,A2",7,210,7-1/6/5-2/4-3,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_2.html,210,full,2024-08-01 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:28:36
8320240801020002,2024-08-01,kurume,2,A2,7,210,7-1/6/5-2/4-3,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_2.html,210,full,2024-08-02 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:28:49
8320240801030002,2024-08-01,kurume,2,A2,7,210,7-1/6/5-2/4-3,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_2.html,210,full,2024-08-03 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:29:03
8320240801010003,2024-08-01,kurume,3,"A1,A2",7,210,7-3-2/6/1-5-4,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_3.html,210,full,2024-08-01 16:42,confirmed,16:35,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:29:18
8320240801020003,2024-08-01,kurume,3,"A1,A2",7,210,7-3-2/6/1-5-4,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_3.html,210,full,2024-08-02 16:42,confirmed,16:35,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:29:31
8320240801030003,2024-08-01,kurume,3,"A1,A2",7,210,7-3-2/6/1-5-4,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_3.html,210,full,2024-08-03 16:42,confirmed,16:35,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:29:47
8320240801010004,2024-08-01,kurume,4,"A1,A2",7,210,1-7/4/5-2/6-3,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_4.html,210,full,2024-08-01 17:03,confirmed,16:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:30:02
8320240801020004,2024-08-01,kurume,4,"A1,A2",7,210,1-7/4/5-2/6-3,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_4.html,210,full,2024-08-02 17:03,confirmed,16:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:30:17
8320240801030004,2024-08-01,kurume,4,"A1,A2",7,210,1-7/4/5-2/6-3,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_4.html,210,full,2024-08-03 17:03,confirmed,16:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:30:30
8320240801010005,2024-08-01,kurume,5,A1,7,210,7-4-2/5-1/3/6,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_5.html,210,full,2024-08-01 17:27,confirmed,17:20,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:30:43
8320240801020005,2024-08-01,kurume,5,"A1,A2",7,210,7-4-2/5-1/3/6,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_5.html,210,full,2024-08-02 17:27,confirmed,17:20,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:30:58
8320240801030011,2024-08-01,kurume,11,"A1,A2",7,210,4-1-5/6-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2024/0801_11.html,210,full,2024-08-03 20:09,confirmed,20:02,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320240801030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:31:14
4620240801030006,2024-08-01,toyama,6,"A1,A2",6,120,,0,not_found,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_6.html,120,full,2024-08-03 12:49,confirmed,12:43,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801030006/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-02T05:31:28
4620240801030007,2024-08-01,toyama,7,A2,7,210,,0,not_found,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_7.html,210,full,2024-08-03 13:22,confirmed,13:14,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801030007/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-02T05:31:43
4620240801010008,2024-08-01,toyama,8,"A1,A2",7,210,1-4/2-7-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_8.html,210,full,2024-08-01 13:52,confirmed,13:45,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:31:58
4620240801020008,2024-08-01,toyama,8,"A1,A2",7,210,1-4/2-7-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_8.html,210,full,2024-08-02 13:52,confirmed,13:45,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:32:12
4620240801030008,2024-08-01,toyama,8,"A1,A2",7,210,1-4/2-7-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_8.html,210,full,2024-08-03 13:52,confirmed,13:45,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:32:24
4620240801010009,2024-08-01,toyama,9,"A1,A2",7,210,1-4-6/2-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_9.html,210,full,2024-08-01 14:22,confirmed,14:16,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:32:41
4620240801020009,2024-08-01,toyama,9,"A1,A2",7,210,1-4-6/2-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_9.html,210,full,2024-08-02 14:22,confirmed,14:16,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:32:56
4620240801030009,2024-08-01,toyama,9,"A1,A2",7,210,1-4-6/2-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_9.html,210,full,2024-08-03 14:22,confirmed,14:16,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:33:09
4620240801010010,2024-08-01,toyama,10,"A1,A2",7,210,5-1-7/2-6/3-4,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_10.html,210,full,2024-08-01 14:58,confirmed,14:50,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:33:24
4620240801020010,2024-08-01,toyama,10,"A1,A2",7,210,5-1-7/2-6/3-4,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_10.html,210,full,2024-08-02 14:58,confirmed,14:50,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:33:37
4620240801010011,2024-08-01,toyama,11,"A1,A2",7,210,5-1/4/7-3-2-6,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_11.html,210,full,2024-08-01 15:34,confirmed,15:27,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:33:50
4620240801020011,2024-08-01,toyama,11,"A1,A2",7,210,5-1/4/7-3-2-6,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_11.html,210,full,2024-08-02 15:34,confirmed,15:27,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:34:06
4620240801010012,2024-08-01,toyama,12,A1,7,210,1-7/5-2/3-6-4,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_12.html,210,full,2024-08-01 16:13,confirmed,16:05,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:34:21
4620240801020012,2024-08-01,toyama,12,"A1,A2",7,210,1-7/5-2/3-6-4,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_12.html,210,full,2024-08-02 16:13,confirmed,16:05,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:34:37
4620240801030012,2024-08-01,toyama,12,A1,7,210,1-7/5-2/3-6-4,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2024/0801_12.html,210,full,2024-08-03 16:13,confirmed,16:05,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620240801030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:34:51
5620240803010001,2024-08-03,kishiwada,1,"A1,A2",7,210,1-7/6/2-5/4-3,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803.html,210,full,2024-08-03 11:10,confirmed,11:04,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:35:04
5620240803020001,2024-08-03,kishiwada,1,A2,7,210,1-7/6/2-5/4-3,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803.html,210,full,2024-08-04 11:10,confirmed,11:04,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:35:17
5620240803030001,2024-08-03,kishiwada,1,A2,7,210,1-7/6/2-5/4-3,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803.html,210,full,2024-08-05 11:10,confirmed,11:04,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:35:33
5620240803010002,2024-08-03,kishiwada,2,"A1,A2",7,210,4-7-1/5-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_2.html,210,full,2024-08-03 11:37,confirmed,11:29,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:35:49
5620240803020002,2024-08-03,kishiwada,2,"A1,A2",7,210,4-7-1/5-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_2.html,210,full,2024-08-04 11:37,confirmed,11:29,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:03
5620240803030002,2024-08-03,kishiwada,2,"A1,A2",7,210,4-7-1/5-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_2.html,210,full,2024-08-05 11:37,confirmed,11:29,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:18
5620240803010003,2024-08-03,kishiwada,3,"A1,A2",7,210,1/3-7-5/6/4-2,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_3.html,210,full,2024-08-03 12:01,confirmed,11:54,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:36
5620240803020003,2024-08-03,kishiwada,3,"A1,A2",7,210,1/3-7-5/6/4-2,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_3.html,210,full,2024-08-04 12:01,confirmed,11:54,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:51
5620240803030003,2024-08-03,kishiwada,3,"A1,A2",7,210,1/3-7-5/6/4-2,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_3.html,210,full,2024-08-05 12:01,confirmed,11:54,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:07
5620240803010004,2024-08-03,kishiwada,4,"A1,A2",7,210,1-4-6/3-5/7-2,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_4.html,210,full,2024-08-03 12:28,confirmed,12:22,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:21
5620240803020004,2024-08-03,kishiwada,4,"A1,A2",7,210,1-4-6/3-5/7-2,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_4.html,210,full,2024-08-04 12:28,confirmed,12:22,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:34
5620240803030004,2024-08-03,kishiwada,4,"A1,A2",7,210,1-4-6/3-5/7-2,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_4.html,210,full,2024-08-05 12:28,confirmed,12:22,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:48
5620240803010005,2024-08-03,kishiwada,5,A1,7,210,5-1/2-6/7-3-4,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_5.html,210,full,2024-08-03 12:58,confirmed,12:50,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:02
5620240803020005,2024-08-03,kishiwada,5,"A1,A2",7,210,5-1/2-6/7-3-4,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_5.html,210,full,2024-08-04 12:58,confirmed,12:50,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:17
5620240803030008,2024-08-03,kishiwada,8,A1,7,210,1-5-6/2-4/7-3,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2024/0803_8.html,210,full,2024-08-05 14:25,confirmed,14:18,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620240803030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:30
4220240803010001,2024-08-03,nagoya,1,"A1,A2",7,210,4-3/2-1/7-6-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803.html,210,full,2024-08-03 20:42,confirmed,20:35,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:46
4220240803020001,2024-08-03,nagoya,1,"A1,A2",7,210,4-3/2-1/7-6-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803.html,210,full,2024-08-04 20:42,confirmed,20:35,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:59
4220240803030001,2024-08-03,nagoya,1,"A1,A2",6,120,4-3/2-1/6-5,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803.html,120,full,2024-08-05 20:42,confirmed,20:35,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:14
4220240803010002,2024-08-03,nagoya,2,"A1,A2",7,210,1-2-3-6-7/4-5,2,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_2.html,210,full,2024-08-03 21:06,confirmed,21:00,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:30
4220240803020002,2024-08-03,nagoya,2,"A1,A2",7,210,1-2-3-6-7/4-5,2,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_2.html,210,full,2024-08-04 21:06,confirmed,21:00,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:43
4220240803030002,2024-08-03,nagoya,2,"A1,A2",7,210,1-2-3-6-7/4-5,2,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_2.html,210,full,2024-08-05 21:06,confirmed,21:00,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:57
4220240803010003,2024-08-03,nagoya,3,"A1,A2",7,210,1-2-6/5-3/7-4,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_3.html,210,full,2024-08-03 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:12
4220240803020003,2024-08-03,nagoya,3,"A1,A2",7,210,1-2-6/5-3/7-4,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_3.html,210,full,2024-08-04 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:27
4220240803030003,2024-08-03,nagoya,3,"A1,A2",7,210,1-2-6/5-3/7-4,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_3.html,210,full,2024-08-05 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:42
4220240803010004,2024-08-03,nagoya,4,"A1,A2",7,210,1-3-5/4-2-6-7,2,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_4.html,210,full,2024-08-03 21:57,confirmed,21:50,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:58
4220240803020004,2024-08-03,nagoya,4,A2,7,210,1-3-5/4-2-6-7,2,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_4.html,210,full,2024-08-04 21:57,confirmed,21:50,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:14
4220240803030004,2024-08-03,nagoya,4,"A1,A2",7,210,1-3-5/4-2-6-7,2,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_4.html,210,full,2024-08-05 21:57,confirmed,21:50,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:27
4220240803010005,2024-08-03,nagoya,5,"A1,A2",7,210,4-3-5/6/1-2-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_5.html,210,full,2024-08-03 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:42
4220240803020005,2024-08-03,nagoya,5,"A1,A2",7,210,4-3-5/6/1-2-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_5.html,210,full,2024-08-04 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:56
4220240803030005,2024-08-03,nagoya,5,"A1,A2",7,210,4-3-5/6/1-2-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_5.html,210,full,2024-08-05 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:42:12
4220240803010006,2024-08-03,nagoya,6,"A1,A2",7,210,1-2-4/3-5-6/7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/0803_6.html,210,full,2024-08-03 22:48,confirmed,22:40,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220240803010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:42:25
