race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
7520220501010001,2022-05-01,matsuyama,1,"A1,A2",7,210,3-1-7-6/2-5-4,2,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501.html,210,full,2022-05-01 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:18:41
7520220501020001,2022-05-01,matsuyama,1,A2,7,210,3-1-7-6/2-5-4,2,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501.html,210,full,2022-05-02 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:18:55
7520220501030001,2022-05-01,matsuyama,1,"A1,A2",6,120,3-1/6/2-5-4,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501.html,120,full,2022-05-03 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:19:10
7520220501010002,2022-05-01,matsuyama,2,"A1,A2",7,210,2-1-3/5-4/6-7,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501_2.html,210,full,2022-05-01 21:18,confirmed,21:10,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:19:27
7520220501020002,2022-05-01,matsuyama,2,"A1,A2",7,210,2-1-3/5-4/6-7,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501_2.html,210,full,2022-05-02 21:18,confirmed,21:10,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:19:43
7520220501030002,2022-05-01,matsuyama,2,"A1,A2",7,210,2-1-3/5-4/6-7,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501_2.html,210,full,2022-05-03 21:18,confirmed,21:10,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:20:00
7520220501010003,2022-05-01,matsuyama,3,"A1,A2",7,210,1-4-5/2-3-6/7,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501_3.html,210,full,2022-05-01 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:20:15
7520220501020003,2022-05-01,matsuyama,3,"A1,A2",7,210,1-4-5/2-3-6/7,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501_3.html,210,full,2022-05-02 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:20:29
7520220501030003,2022-05-01,matsuyama,3,"A1,A2",7,210,1-4-5/2-3-6/7,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501_3.html,210,full,2022-05-03 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:20:45
7520220501010004,2022-05-01,matsuyama,4,"A1,A2",7,210,1-3-7/5-2/4-6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501_4.html,210,full,2022-05-01 22:06,confirmed,22:00,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:21:00
7520220501020004,2022-05-01,matsuyama,4,"A1,A2",7,210,1-3-7/5-2/4-6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501_4.html,210,full,2022-05-02 22:06,confirmed,22:00,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:21:16
7520220501030004,2022-05-01,matsuyama,4,"A1,A2",7,210,1-3-7/5-2/4-6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501_4.html,210,full,2022-05-03 22:06,confirmed,22:00,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:21:32
7520220501010005,2022-05-01,matsuyama,5,"A1,A2",7,210,2-1-7/6-4-3/5,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0501_5.html,210,full,2022-05-01 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T13:21:46
