race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
8620221201030002,2022-12-01,beppu,2,1,5,7,920.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,1,6,7,1071.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,3,1,24.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,4,1,21.1,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,5,1,240.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,6,1,215.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,7,1,40.3,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,1,3,19.7,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,4,3,44.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,5,3,134.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,6,3,197.7,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,7,3,44.3,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,1,4,12.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,3,4,32.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,5,4,360.0,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,6,4,284.1,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,7,4,50.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,1,5,90.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,3,5,43.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,4,5,146.8,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,6,5,484.1,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,7,5,115.0,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,1,6,81.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,3,6,87.1,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,4,6,139.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,5,6,568.3,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,7,6,107.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,1,7,44.1,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,3,7,55.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,4,7,80.0,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,5,7,368.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,2,6,7,294.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,2,1,40.3,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,4,1,128.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,5,1,141.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,6,1,328.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,7,1,583.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,1,2,56.7,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,4,2,134.0,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,5,2,117.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,6,2,202.0,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,7,2,325.1,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,1,4,76.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,2,4,68.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,5,4,179.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,6,4,518.7,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,7,4,730.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,1,5,125.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,2,5,75.1,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,4,5,221.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,6,5,228.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,7,5,516.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,1,6,213.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,2,6,104.7,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,4,6,348.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,5,6,186.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,7,6,975.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,1,7,314.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,2,7,127.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,4,7,447.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,5,7,261.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,3,6,7,822.0,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,2,1,53.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,3,1,127.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,5,1,444.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,6,1,404.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,7,1,537.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,1,2,32.0,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,3,2,177.3,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,5,2,1037.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,6,2,607.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,7,2,680.8,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,1,3,48.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,2,3,127.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,5,3,663.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,6,3,706.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,7,3,1146.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,1,5,110.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,2,5,368.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,3,5,335.1,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,6,5,1502.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,7,5,1519.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,1,6,113.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,2,6,391.3,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,3,6,563.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,5,6,1502.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,7,6,2420.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,1,7,197.1,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,2,7,301.8,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,3,7,768.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,5,7,1361.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,4,6,7,1790.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,2,1,1045.7,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,3,1,423.0,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,4,1,975.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,6,1,3630.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,7,1,2376.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,1,2,920.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,3,2,405.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,4,2,1950.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,6,2,2723.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,7,2,2293.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,1,3,710.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,2,3,599.6,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,4,3,1199.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,6,3,1199.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,7,3,1390.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,1,4,759.9,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,2,4,1613.7,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,3,4,563.4,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,6,4,3267.8,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,7,4,2074.8,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,1,6,2723.2,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,2,6,2178.5,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
8620221201030002,2022-12-01,beppu,2,5,3,6,586.1,2022-12-03 21:12,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620221201030002/?kakeshikiType=3rentan&pageType=odds
