race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
3520250401010001,2025-04-01,hiratsuka,1,1,7,6,547.8,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,1,2,7,92.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,1,3,7,8.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,1,4,7,70.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,1,5,7,644.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,1,6,7,1232.3,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,3,1,212.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,4,1,557.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,5,1,1907.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,6,1,5447.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,7,1,130.3,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,1,3,199.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,4,3,437.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,5,3,1748.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,6,3,5148.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,7,3,92.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,1,4,404.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,3,4,371.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,5,4,1947.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,6,4,2305.8,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,7,4,158.3,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,1,5,1149.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,3,5,981.3,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,4,5,1265.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,6,5,5965.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,7,5,75.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,1,6,1907.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,3,6,2123.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,4,6,923.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,5,6,2804.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,7,6,680.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,1,7,272.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,3,7,224.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,4,7,331.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,5,7,521.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,2,6,7,2704.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,2,1,95.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,4,1,40.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,5,1,537.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,6,1,591.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,7,1,68.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,1,2,25.3,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,4,2,197.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,5,2,1613.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,6,2,2237.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,7,2,143.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,1,4,12.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,2,4,257.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,5,4,1468.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,6,4,846.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,7,4,137.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,1,5,109.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,2,5,728.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,4,5,441.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,6,5,2704.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,7,5,276.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,1,6,129.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,2,6,1108.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,4,6,226.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,5,6,2684.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,7,6,597.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,1,7,12.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,2,7,173.8,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,4,7,99.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,5,7,912.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,3,6,7,1356.8,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,2,1,297.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,3,1,29.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,5,1,1352.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,6,1,122.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,7,1,84.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,1,2,164.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,3,2,140.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,5,2,1381.8,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,6,2,259.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,7,2,114.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,1,3,34.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,2,3,268.8,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,5,3,918.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,6,3,91.8,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,7,3,64.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,1,5,372.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,2,5,674.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,3,5,229.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,6,5,328.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,7,5,155.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,1,6,143.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,2,6,442.7,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,3,6,81.3,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,5,6,1013.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,7,6,122.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,1,7,69.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,2,7,170.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,3,7,48.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,5,7,701.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,4,6,7,101.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,2,1,3031.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,3,1,2088.0,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,4,1,4421.8,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,6,1,9167.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,7,1,1988.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,1,2,3296.9,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,3,2,3512.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,4,2,3545.8,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,6,2,8542.2,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,7,2,781.4,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,1,3,1860.6,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,2,3,3132.1,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,4,3,3579.5,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
3520250401010001,2025-04-01,hiratsuka,1,5,6,3,7830.3,2025-04-01 15:54,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010001/?kakeshikiType=3rentan&pageType=odds
