race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
5120230401010011,2023-04-01,fukui,11,"A1,A2",7,210,3-5-1-6/7-4-2,2,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/0401_11.html,210,full,2023-04-01 15:45,confirmed,15:37,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120230401010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:33:25
5120230401020011,2023-04-01,fukui,11,"A1,A2",7,210,3-5-1-6/7-4-2,2,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/0401_11.html,210,full,2023-04-02 15:45,confirmed,15:37,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120230401020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:33:40
5120230401010012,2023-04-01,fukui,12,A1,7,210,6-1/4/2/5-3/7,5,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/0401_12.html,210,full,2023-04-01 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120230401010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:33:54
5120230401020012,2023-04-01,fukui,12,"A1,A2",7,210,6-1/4/2/5-3/7,5,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/0401_12.html,210,full,2023-04-02 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120230401020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:34:08
5120230401030012,2023-04-01,fukui,12,"A1,A2",7,210,6-1/4/2/5-3/7,5,full,https://sp.oddspark.com/keirin/yosou/fukui/2023/0401_12.html,210,full,2023-04-03 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120230401030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:34:22
2720230401030002,2023-04-01,keiokaku,2,"A1,A2",7,210,3/2/1/4/5/6/7,7,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_2.html,210,full,2023-04-03 21:27,confirmed,21:20,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:34:37
2720230401010003,2023-04-01,keiokaku,3,"A1,A2",7,210,1-4-6/2-3-5/7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_3.html,210,full,2023-04-01 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:34:51
2720230401020003,2023-04-01,keiokaku,3,"A1,A2",7,210,1-4-6/2-3-5/7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_3.html,210,full,2023-04-02 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:35:05
2720230401030003,2023-04-01,keiokaku,3,"A1,A2",7,210,1-4-6/2-3-5/7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_3.html,210,full,2023-04-03 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:35:20
2720230401010004,2023-04-01,keiokaku,4,"A1,A2",7,210,1-4/5-2-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_4.html,210,full,2023-04-01 22:18,confirmed,22:10,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:35:36
2720230401020004,2023-04-01,keiokaku,4,"A1,A2",7,210,1-4/5-2-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_4.html,210,full,2023-04-02 22:18,confirmed,22:10,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:35:50
2720230401030004,2023-04-01,keiokaku,4,"A1,A2",7,210,1-4/5-2-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_4.html,210,full,2023-04-03 22:18,confirmed,22:10,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:36:05
2720230401010005,2023-04-01,keiokaku,5,"A1,A2",7,210,4-1-7/3-2/6-5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_5.html,210,full,2023-04-01 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:36:19
2720230401020005,2023-04-01,keiokaku,5,"A1,A2",7,210,4-1-7/3-2/6-5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_5.html,210,full,2023-04-02 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:36:32
2720230401030005,2023-04-01,keiokaku,5,"A1,A2",7,210,4-1-7/3-2/6-5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_5.html,210,full,2023-04-03 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:36:46
2720230401010006,2023-04-01,keiokaku,6,"A1,A2",7,210,1-2-3/4-5/7-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_6.html,210,full,2023-04-01 23:06,confirmed,23:00,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:37:01
2720230401020006,2023-04-01,keiokaku,6,"A1,A2",7,210,1-2-3/4-5/7-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_6.html,210,full,2023-04-02 23:06,confirmed,23:00,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:37:14
2720230401010007,2023-04-01,keiokaku,7,A1,7,210,3-2-1-4/5/7-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_7.html,210,full,2023-04-01 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:37:29
2720230401020007,2023-04-01,keiokaku,7,"A1,A2",7,210,3-2-1-4/5/7-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_7.html,210,full,2023-04-02 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:37:42
2720230401030007,2023-04-01,keiokaku,7,"A1,A2",7,210,3-2-1-4/5/7-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0401_7.html,210,full,2023-04-03 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230401030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:37:58
5620230401010001,2023-04-01,kishiwada,1,"A1,A2",7,210,7-3-4/1-2/6-5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401.html,210,full,2023-04-01 20:42,confirmed,20:35,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:38:11
5620230401020001,2023-04-01,kishiwada,1,A2,7,210,7-3-4/1-2/6-5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401.html,210,full,2023-04-02 20:42,confirmed,20:35,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:38:26
5620230401030001,2023-04-01,kishiwada,1,"A1,A2",7,210,7-3-4/1-2/6-5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401.html,210,full,2023-04-03 20:42,confirmed,20:35,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:38:39
5620230401010002,2023-04-01,kishiwada,2,"A1,A2",7,210,3-1-2/5-4/7-6,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_2.html,210,full,2023-04-01 21:06,confirmed,21:00,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:38:54
5620230401020002,2023-04-01,kishiwada,2,"A1,A2",7,210,3-1-2/5-4/7-6,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_2.html,210,full,2023-04-02 21:06,confirmed,21:00,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:39:08
5620230401030002,2023-04-01,kishiwada,2,"A1,A2",7,210,3-1-2/5-4/7-6,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_2.html,210,full,2023-04-03 21:06,confirmed,21:00,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:39:24
5620230401010003,2023-04-01,kishiwada,3,"A1,A2",7,210,5/1-2-6/4-3/7,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_3.html,210,full,2023-04-01 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:39:38
5620230401020003,2023-04-01,kishiwada,3,"A1,A2",7,210,5/1-2-6/4-3/7,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_3.html,210,full,2023-04-02 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:39:52
5620230401030003,2023-04-01,kishiwada,3,"A1,A2",7,210,5/1-2-6/4-3/7,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_3.html,210,full,2023-04-03 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:40:06
5620230401010004,2023-04-01,kishiwada,4,"A1,A2",7,210,1-2-3/7-4-6/5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_4.html,210,full,2023-04-01 21:57,confirmed,21:50,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:40:22
5620230401020004,2023-04-01,kishiwada,4,"A1,A2",7,210,1-2-3/7-4-6/5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_4.html,210,full,2023-04-02 21:57,confirmed,21:50,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:40:36
5620230401030004,2023-04-01,kishiwada,4,"A1,A2",7,210,1-2-3/7-4-6/5,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_4.html,210,full,2023-04-03 21:57,confirmed,21:50,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:40:49
5620230401010005,2023-04-01,kishiwada,5,"A1,A2",7,210,1-2-3-5/6-4-7,2,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_5.html,210,full,2023-04-01 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:41:04
5620230401020005,2023-04-01,kishiwada,5,"A1,A2",7,210,1-2-3-5/6-4-7,2,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_5.html,210,full,2023-04-02 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:41:19
5620230401030005,2023-04-01,kishiwada,5,"A1,A2",7,210,1-2-3-5/6-4-7,2,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_5.html,210,full,2023-04-03 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:41:32
5620230401010006,2023-04-01,kishiwada,6,"A1,A2",7,210,1-2-4/5-3/6-7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_6.html,210,full,2023-04-01 22:48,confirmed,22:40,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:41:47
5620230401020006,2023-04-01,kishiwada,6,"A1,A2",7,210,1-2-4/5-3/6-7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_6.html,210,full,2023-04-02 22:48,confirmed,22:40,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:42:01
5620230401030006,2023-04-01,kishiwada,6,"A1,A2",7,210,1-2-4/5-3/6-7,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_6.html,210,full,2023-04-03 22:48,confirmed,22:40,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:42:15
5620230401010007,2023-04-01,kishiwada,7,A1,7,210,1-5/2-4-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_7.html,210,full,2023-04-01 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:42:29
5620230401020007,2023-04-01,kishiwada,7,"A1,A2",7,210,1-5/2-4-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_7.html,210,full,2023-04-02 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:42:44
5620230401030007,2023-04-01,kishiwada,7,"A1,A2",7,210,1-5/2-4-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2023/0401_7.html,210,full,2023-04-03 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620230401030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:43:00
8320230401010001,2023-04-01,kurume,1,"A1,A2",7,210,1-5-3/6/4-2-7,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401.html,210,full,2023-04-01 10:42,confirmed,10:35,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:43:13
8320230401020001,2023-04-01,kurume,1,"A1,A2",7,210,1-5-3/6/4-2-7,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401.html,210,full,2023-04-02 10:42,confirmed,10:35,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:43:28
8320230401030001,2023-04-01,kurume,1,"A1,A2",7,210,1-5-3/6/4-2-7,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401.html,210,full,2023-04-03 10:42,confirmed,10:35,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:43:41
8320230401010002,2023-04-01,kurume,2,"A1,A2",7,210,3-7-4/5-2/6-1,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_2.html,210,full,2023-04-01 11:09,confirmed,11:03,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:43:56
8320230401020002,2023-04-01,kurume,2,"A1,A2",7,210,3-7-4/5-2/6-1,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_2.html,210,full,2023-04-02 11:09,confirmed,11:03,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:44:10
8320230401030002,2023-04-01,kurume,2,"A1,A2",7,210,3-7-4/5-2/6-1,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_2.html,210,full,2023-04-03 11:09,confirmed,11:03,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:44:25
8320230401010003,2023-04-01,kurume,3,"A1,A2",7,210,5-1-7/3-4/6-2,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_3.html,210,full,2023-04-01 11:39,confirmed,11:31,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:44:41
8320230401020003,2023-04-01,kurume,3,"A1,A2",7,210,5-1-7/3-4/6-2,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_3.html,210,full,2023-04-02 11:39,confirmed,11:31,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:44:55
8320230401030003,2023-04-01,kurume,3,"A1,A2",7,210,5-1-7/3-4/6-2,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_3.html,210,full,2023-04-03 11:39,confirmed,11:31,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:45:09
8320230401010004,2023-04-01,kurume,4,"A1,A2",7,210,5-3-6/1-7/2-4,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_4.html,210,full,2023-04-01 12:09,confirmed,12:01,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:45:26
8320230401020004,2023-04-01,kurume,4,"A1,A2",7,210,5-3-6/1-7/2-4,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_4.html,210,full,2023-04-02 12:09,confirmed,12:01,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:45:42
8320230401030004,2023-04-01,kurume,4,"A1,A2",7,210,5-3-6/1-7/2-4,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_4.html,210,full,2023-04-03 12:09,confirmed,12:01,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:45:54
8320230401010005,2023-04-01,kurume,5,A1,7,210,3-5/2-6/7-4-1,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_5.html,210,full,2023-04-01 12:39,confirmed,12:31,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:46:10
8320230401020005,2023-04-01,kurume,5,"A1,A2",7,210,3-5/2-6/7-4-1,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_5.html,210,full,2023-04-02 12:39,confirmed,12:31,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:46:26
8320230401030011,2023-04-01,kurume,11,A1,7,210,5-1/3-4/2-6/7,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0401_11.html,210,full,2023-04-03 16:00,confirmed,15:52,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230401030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:46:42
8520230401010001,2023-04-01,sasebo,1,"A1,A2",7,210,2-1/4-3/7/6-5,4,full,https://sp.oddspark.com/keirin/yosou/sasebo/2023/0401.html,210,full,2023-04-01 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520230401010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:46:55
8520230401020001,2023-04-01,sasebo,1,A2,7,210,2-1/4-3/7/6-5,4,full,https://sp.oddspark.com/keirin/yosou/sasebo/2023/0401.html,210,full,2023-04-02 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520230401020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:47:11
8520230401030001,2023-04-01,sasebo,1,"A1,A2",7,210,2-1/4-3/7/6-5,4,full,https://sp.oddspark.com/keirin/yosou/sasebo/2023/0401.html,210,full,2023-04-03 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520230401030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:47:26
8520230401010002,2023-04-01,sasebo,2,"A1,A2",7,210,5-1/2-3-6/7-4,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2023/0401_2.html,210,full,2023-04-01 21:18,confirmed,21:10,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520230401010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:47:41
8520230401020002,2023-04-01,sasebo,2,"A1,A2",7,210,5-1/2-3-6/7-4,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2023/0401_2.html,210,full,2023-04-02 21:18,confirmed,21:10,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520230401020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:47:57
8520230401030002,2023-04-01,sasebo,2,"A1,A2",7,210,5-1/2-3-6/7-4,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2023/0401_2.html,210,full,2023-04-03 21:18,confirmed,21:10,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520230401030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:48:12
8520230401010003,2023-04-01,sasebo,3,"A1,A2",7,210,2-1-5/7/3-4-6,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2023/0401_3.html,210,full,2023-04-01 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520230401010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:48:27
8520230401020003,2023-04-01,sasebo,3,"A1,A2",7,210,2-1-5/7/3-4-6,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2023/0401_3.html,210,full,2023-04-02 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520230401020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:48:40
8520230401030003,2023-04-01,sasebo,3,"A1,A2",7,210,2-1-5/7/3-4-6,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2023/0401_3.html,210,full,2023-04-03 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520230401030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T12:48:54
