race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
4320240601030005,2024-06-01,gifu,5,"A1,A2",7,210,7-2-6/1/5/3/4,5,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_5.html,210,full,2024-06-03 12:27,confirmed,12:21,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:32:55
4320240601030006,2024-06-01,gifu,6,"A1,A2",7,210,4/2/1/5/3/6/7,7,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_6.html,210,full,2024-06-03 12:57,confirmed,12:51,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:33:11
4320240601010008,2024-06-01,gifu,8,"A1,A2",7,210,5-1/2-7/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_8.html,210,full,2024-06-01 14:00,confirmed,13:53,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:33:26
4320240601020008,2024-06-01,gifu,8,"A1,A2",7,210,5-1/2-7/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_8.html,210,full,2024-06-02 14:00,confirmed,13:53,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:33:42
4320240601030008,2024-06-01,gifu,8,"A1,A2",7,210,5-1/2-7/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_8.html,210,full,2024-06-03 14:00,confirmed,13:53,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:33:57
4320240601010009,2024-06-01,gifu,9,"A1,A2",7,210,1-4/5-2-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_9.html,210,full,2024-06-01 14:33,confirmed,14:25,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:34:11
4320240601020009,2024-06-01,gifu,9,"A1,A2",7,210,1-4/5-2-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_9.html,210,full,2024-06-02 14:33,confirmed,14:25,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:34:26
4320240601030009,2024-06-01,gifu,9,"A1,A2",7,210,1-4/5-2-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_9.html,210,full,2024-06-03 14:33,confirmed,14:25,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:34:41
4320240601010010,2024-06-01,gifu,10,"A1,A2",7,210,4-1-5/6-2/7-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_10.html,210,full,2024-06-01 15:06,confirmed,14:59,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:34:57
4320240601020010,2024-06-01,gifu,10,"A1,A2",7,210,4-1-5/6-2/7-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_10.html,210,full,2024-06-02 15:06,confirmed,14:59,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:35:10
4320240601010011,2024-06-01,gifu,11,"A1,A2",7,210,7-3-4/1-6/2-5,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_11.html,210,full,2024-06-01 15:39,confirmed,15:33,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:35:24
4320240601020011,2024-06-01,gifu,11,"A1,A2",7,210,7-3-4/1-6/2-5,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_11.html,120,partial,2024-06-02 15:39,confirmed,15:33,confirmed,False,https://keirin.kdreams.jp/gifu/racedetail/4320240601020011/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-02T05:35:44
4320240601010012,2024-06-01,gifu,12,A1,7,210,2-6-4/1-5/3-7,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_12.html,210,full,2024-06-01 16:18,confirmed,16:09,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:00
4320240601020012,2024-06-01,gifu,12,"A1,A2",7,210,2-6-4/1-5/3-7,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_12.html,210,full,2024-06-02 16:15,confirmed,16:09,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:15
4320240601030012,2024-06-01,gifu,12,"A1,A2",7,210,2-6-4/1-5/3-7,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2024/0601_12.html,210,full,2024-06-03 16:15,confirmed,16:09,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320240601030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:30
2220240601040009,2024-06-01,maebashi,9,A1,9,504,1-9-6/2-8/4-3/7-5,4,full,https://sp.oddspark.com/keirin/yosou/maebashi/2024/0601_9.html,504,full,2024-06-04 14:48,confirmed,14:40,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220240601040009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:36:47
5420240601010001,2024-06-01,mukomachi,1,"A1,A2",7,210,1-5-4/2-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601.html,210,full,2024-06-01 10:48,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:02
5420240601020001,2024-06-01,mukomachi,1,"A1,A2",7,210,1-5-4/2-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601.html,210,full,2024-06-02 10:45,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:18
5420240601030001,2024-06-01,mukomachi,1,"A1,A2",7,210,1-5-4/2-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601.html,210,full,2024-06-03 10:45,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:33
5420240601010002,2024-06-01,mukomachi,2,"A1,A2",7,210,3-5/4-1-7/6-2,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_2.html,210,full,2024-06-01 11:09,confirmed,11:03,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:37:47
5420240601020002,2024-06-01,mukomachi,2,"A1,A2",7,210,3-5/4-1-7/6-2,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_2.html,210,full,2024-06-02 11:09,confirmed,11:03,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:01
5420240601030002,2024-06-01,mukomachi,2,"A1,A2",7,210,3-5/4-1-7/6-2,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_2.html,210,full,2024-06-03 11:09,confirmed,11:03,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:15
5420240601010003,2024-06-01,mukomachi,3,"A1,A2",7,210,5-3-1/6/7-2-4,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_3.html,210,full,2024-06-01 11:36,confirmed,11:29,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:28
5420240601020003,2024-06-01,mukomachi,3,"A1,A2",7,210,5-3-1/6/7-2-4,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_3.html,210,full,2024-06-02 11:36,confirmed,11:29,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:44
5420240601030003,2024-06-01,mukomachi,3,"A1,A2",7,210,5-3-1/6/7-2-4,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_3.html,210,full,2024-06-03 11:36,confirmed,11:29,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:38:59
5420240601010004,2024-06-01,mukomachi,4,"A1,A2",7,210,1-7-4-3/2-5-6,2,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_4.html,210,full,2024-06-01 12:03,confirmed,11:56,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:14
5420240601020004,2024-06-01,mukomachi,4,"A1,A2",7,210,1-7-4-3/2-5-6,2,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_4.html,210,full,2024-06-02 12:03,confirmed,11:56,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:28
5420240601030004,2024-06-01,mukomachi,4,"A1,A2",7,210,1-7-4-3/2-5-6,2,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_4.html,210,full,2024-06-03 12:03,confirmed,11:56,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:41
5420240601010005,2024-06-01,mukomachi,5,A1,7,210,4-1-6/7-2/3-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_5.html,210,full,2024-06-01 12:30,confirmed,12:24,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:39:56
5420240601020005,2024-06-01,mukomachi,5,"A1,A2",7,210,4-1-6/7-2/3-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_5.html,210,full,2024-06-02 12:30,confirmed,12:24,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:10
5420240601030010,2024-06-01,mukomachi,10,"A1,A2",7,210,3-5/1-4-7/6-2,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2024/0601_10.html,210,full,2024-06-03 15:12,confirmed,15:05,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420240601030010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:26
5320240601010001,2024-06-01,nara,1,"A1,A2",7,210,5-2/3-1-7/6-4,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0601.html,210,full,2024-06-01 20:42,confirmed,20:35,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240601010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:40:39
5320240601020001,2024-06-01,nara,1,"A1,A2",7,210,5-2/3-1-7/6-4,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0601.html,120,partial,2024-06-02 20:51,confirmed,20:45,confirmed,False,https://keirin.kdreams.jp/nara/racedetail/5320240601020001/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-02T05:40:57
5320240601030001,2024-06-01,nara,1,"A1,A2",7,210,5-2/3-1-7/6-4,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0601.html,210,full,2024-06-03 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240601030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:11
5320240601010002,2024-06-01,nara,2,"A1,A2",7,210,6-3/1-4/2-5/7,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0601_2.html,210,full,2024-06-01 21:06,confirmed,21:00,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240601010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:26
5320240601020002,2024-06-01,nara,2,"A1,A2",7,210,6-3/1-4/2-5/7,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0601_2.html,210,full,2024-06-02 21:15,confirmed,21:09,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240601020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:41
5320240601030002,2024-06-01,nara,2,"A1,A2",7,210,6-3/1-4/2-5/7,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0601_2.html,210,full,2024-06-03 21:15,confirmed,21:09,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240601030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:41:55
5320240601010003,2024-06-01,nara,3,"A1,A2",7,210,5-1/7/2-4/3-6,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0601_3.html,210,full,2024-06-01 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240601010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:42:12
5320240601020003,2024-06-01,nara,3,"A1,A2",7,210,5-1/7/2-4/3-6,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0601_3.html,210,full,2024-06-02 21:39,confirmed,21:33,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240601020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:42:27
5320240601030003,2024-06-01,nara,3,"A1,A2",7,210,5-1/7/2-4/3-6,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0601_3.html,210,full,2024-06-03 21:42,confirmed,21:33,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240601030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:42:43
