race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
2720260401010001,2026-04-01,keiokaku,1,1,4,6,72.4,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,1,5,6,726.4,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,1,7,6,435.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,1,2,7,130.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,1,3,7,79.3,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,1,4,7,39.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,1,5,7,1076.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,1,6,7,694.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,3,1,189.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,4,1,270.5,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,5,1,1278.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,6,1,1072.4,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,7,1,140.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,1,3,211.6,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,4,3,275.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,5,3,1464.5,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,6,3,782.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,7,3,131.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,1,4,228.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,3,4,234.2,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,5,4,2063.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,6,4,1650.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,7,4,138.5,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,1,5,744.2,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,3,5,691.3,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,4,5,1284.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,6,5,1441.3,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,7,5,473.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,1,6,700.2,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,3,6,507.2,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,4,6,1149.4,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,5,6,1757.4,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,7,6,394.2,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,1,7,243.8,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,3,7,212.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,4,7,317.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,5,7,1139.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,2,6,7,1169.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,2,1,81.4,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,4,1,25.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,5,1,212.3,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,6,1,35.8,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,7,1,93.8,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,1,2,46.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,4,2,78.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,5,2,258.2,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,6,2,55.2,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,7,2,54.6,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,1,4,18.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,2,4,115.4,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,5,4,311.3,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,6,4,50.4,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,7,4,107.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,1,5,95.8,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,2,5,205.5,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,4,5,162.6,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,6,5,13.6,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,7,5,175.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,1,6,51.6,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,2,6,143.8,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,4,6,75.5,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,5,6,55.2,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,7,6,104.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,1,7,62.6,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,2,7,78.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,4,7,86.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,5,7,302.3,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,3,6,7,59.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,2,1,151.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,3,1,38.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,5,1,726.4,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,6,1,354.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,7,1,119.2,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,1,2,47.5,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,3,2,102.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,5,2,1255.3,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,6,2,838.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,7,2,194.5,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,1,3,21.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,2,3,167.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,5,3,801.2,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,6,3,283.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,7,3,177.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,1,5,136.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,2,5,627.6,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,3,5,246.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,6,5,730.3,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,7,5,433.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,1,6,81.8,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,2,6,532.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,3,6,125.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,5,6,1135.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,7,6,682.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,1,7,44.6,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,2,7,233.6,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,3,7,126.8,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,5,7,661.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,4,6,7,810.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,2,1,1315.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,3,1,579.5,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,4,1,1496.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,6,1,1547.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,7,1,1904.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,1,2,1456.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,3,2,1278.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,4,2,2724.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,6,2,1904.9,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,7,2,2214.7,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,1,3,666.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,2,3,1804.0,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,4,3,1792.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,6,3,313.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,7,3,815.5,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,1,4,1216.1,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
2720260401010001,2026-04-01,keiokaku,1,5,2,4,2545.8,2026-04-01 15:57,confirmed,https://keirin.kdreams.jp/keiokaku/racedetail/2720260401010001/?kakeshikiType=3rentan&pageType=odds
