race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
8620250201010001,2025-02-01,beppu,1,1,2,7,207.0,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,1,3,7,31.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,1,4,7,91.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,1,5,7,6.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,1,6,7,263.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,3,1,468.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,4,1,210.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,5,1,706.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,6,1,1908.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,7,1,1133.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,1,3,415.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,4,3,183.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,5,3,1227.8,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,6,3,1210.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,7,3,1875.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,1,4,341.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,3,4,255.0,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,5,4,924.0,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,6,4,1319.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,7,4,1241.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,1,5,357.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,3,5,892.2,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,4,5,447.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,6,5,2490.2,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,7,5,1950.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,1,6,929.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,3,6,865.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,4,6,683.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,5,6,2283.8,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,7,6,3265.0,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,1,7,814.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,3,7,1756.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,4,7,655.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,5,7,2332.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,2,6,7,3900.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,2,1,223.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,4,1,202.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,5,1,99.5,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,6,1,84.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,7,1,157.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,1,2,118.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,4,2,166.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,5,2,392.5,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,6,2,191.2,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,7,2,664.8,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,1,4,126.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,2,4,212.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,5,4,374.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,6,4,222.0,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,7,4,623.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,1,5,35.5,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,2,5,424.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,4,5,372.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,6,5,177.0,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,7,5,318.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,1,6,80.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,2,6,366.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,4,6,359.5,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,5,6,319.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,7,6,410.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,1,7,74.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,2,7,816.2,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,4,7,654.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,5,7,271.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,3,6,7,302.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,2,1,75.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,3,1,275.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,5,1,330.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,6,1,1159.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,7,1,487.0,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,1,2,84.8,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,3,2,179.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,5,2,504.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,6,2,914.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,7,2,609.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,1,3,138.0,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,2,3,90.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,5,3,557.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,6,3,929.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,7,3,1044.5,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,1,5,93.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,2,5,140.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,3,5,486.5,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,6,5,1701.8,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,7,5,958.2,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,1,6,523.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,2,6,406.2,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,3,6,587.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,5,6,1288.8,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,7,6,2319.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,1,7,234.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,2,7,318.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,3,7,881.5,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,5,7,852.5,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,4,6,7,2547.8,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,2,1,460.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,3,1,148.0,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,4,1,347.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,6,1,651.0,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,7,1,150.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,1,2,144.5,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,3,2,700.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,4,2,801.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,6,2,1859.8,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,7,2,1008.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,1,3,67.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,2,3,1110.2,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,4,3,683.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,6,3,912.5,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,7,3,438.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,1,4,128.6,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,2,4,1093.7,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,3,4,663.8,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,6,4,2069.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,7,4,1049.4,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,1,6,225.3,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,2,6,2119.1,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
8620250201010001,2025-02-01,beppu,1,5,3,6,670.9,2025-02-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620250201010001/?kakeshikiType=3rentan&pageType=odds
