race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
2720260731020001,2026-08-01,keiokaku,1,"A1,A2",7,210,1-2-7/6-3/4/5,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0801.html,210,full,2026-08-01 20:50,confirmed,20:44,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:01:26
2720260731020002,2026-08-01,keiokaku,2,A2,7,210,3-1/2-4/5-7/6,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0801_2.html,210,full,2026-08-01 21:14,confirmed,21:08,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:01:42
2720260731020003,2026-08-01,keiokaku,3,"A1,A2",7,210,7/2-6/3-5/1-4,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0801_3.html,210,full,2026-08-01 21:39,confirmed,21:32,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:01:56
2720260731020004,2026-08-01,keiokaku,4,"A1,A2",7,210,1-2-4/6-3-5-7,2,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0801_4.html,210,full,2026-08-01 22:02,confirmed,21:56,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:02:10
2720260731020005,2026-08-01,keiokaku,5,"A1,A2",7,210,4-1-5/6-2/7-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0801_5.html,210,full,2026-08-01 22:29,confirmed,22:22,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:02:23
2720260731020006,2026-08-01,keiokaku,6,"A1,A2",7,210,3-1/4-2/5-6-7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0801_6.html,210,full,2026-08-01 22:56,confirmed,22:49,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:02:38
2720260731020007,2026-08-01,keiokaku,7,"A1,A2",7,210,1-2-5/4-3/7-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0801_7.html,210,full,2026-08-01 23:22,confirmed,23:16,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:02:53
7420260731020003,2026-08-01,kochi,3,A2,6,120,6-1-2-3/4-5,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0801_3.html,120,full,2026-08-01 21:30,confirmed,21:24,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260731020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:03:06
7420260731020004,2026-08-01,kochi,4,"A1,A2",7,210,1-2-7/5/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0801_4.html,210,full,2026-08-01 21:54,confirmed,21:48,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260731020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:03:20
7420260731020005,2026-08-01,kochi,5,"A1,A2",7,210,4-1/3-2/7-5-6,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0801_5.html,210,full,2026-08-01 22:19,confirmed,22:13,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260731020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:03:34
7420260731020006,2026-08-01,kochi,6,"A1,A2",7,210,5-1-6/2-3/4/7,4,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0801_6.html,210,full,2026-08-01 22:46,confirmed,22:40,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260731020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:03:48
7420260731020007,2026-08-01,kochi,7,"A1,A2",7,210,3-1-7/5-4/6-2,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0801_7.html,210,full,2026-08-01 23:13,confirmed,23:07,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260731020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:04:03
8520260731020001,2026-08-01,sasebo,1,"A1,A2",7,210,1-5/7-3-4/6-2,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2026/0801.html,210,full,2026-08-01 10:46,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520260731020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:04:16
8520260731020002,2026-08-01,sasebo,2,"A1,A2",7,210,7-2-4-6/5-1-3,2,full,https://sp.oddspark.com/keirin/yosou/sasebo/2026/0801_2.html,210,full,2026-08-01 11:10,confirmed,11:04,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520260731020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:04:30
8520260731020003,2026-08-01,sasebo,3,"A1,A2",7,210,5-1/4/6-2/3-7,4,full,https://sp.oddspark.com/keirin/yosou/sasebo/2026/0801_3.html,210,full,2026-08-01 11:35,confirmed,11:29,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520260731020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:04:45
8520260731020004,2026-08-01,sasebo,4,"A1,A2",7,210,1-4-6/5-2/7-3,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2026/0801_4.html,210,full,2026-08-01 12:02,confirmed,11:56,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520260731020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:04:58
8520260731020005,2026-08-01,sasebo,5,"A1,A2",7,210,1-7-3/5/6-4-2,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2026/0801_5.html,210,full,2026-08-01 12:29,confirmed,12:23,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520260731020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:05:14
2120260730030001,2026-08-01,yahiko,1,"A1,A2",7,210,7-2-5/1-4/6-3,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2026/0801.html,210,full,2026-08-01 16:06,confirmed,15:59,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120260730030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:05:29
2120260730030002,2026-08-01,yahiko,2,"A1,A2",7,210,1-7-4/5-2/6/3,4,full,https://sp.oddspark.com/keirin/yosou/yahiko/2026/0801_2.html,210,full,2026-08-01 16:28,confirmed,16:21,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120260730030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:05:42
2120260730030003,2026-08-01,yahiko,3,"A1,A2",7,210,2-6-5/1/7-3-4,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2026/0801_3.html,210,full,2026-08-01 16:50,confirmed,16:43,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120260730030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:05:55
2120260730030004,2026-08-01,yahiko,4,"A1,A2",7,210,1-4-7/2-5/3-6,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2026/0801_4.html,210,full,2026-08-01 17:14,confirmed,17:07,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120260730030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:06:08
2120260730030011,2026-08-01,yahiko,11,"A1,A2",7,210,2-1-7/3-5/4/6,4,full,https://sp.oddspark.com/keirin/yosou/yahiko/2026/0801_11.html,210,full,2026-08-01 20:06,confirmed,19:59,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120260730030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:06:22
1320260731030001,2026-08-02,iwakitaira,1,"A1,A2",7,210,7-1-6/2-4/5-3,3,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2026/0802.html,210,full,2026-08-02 15:55,confirmed,15:48,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320260731030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:06:36
1320260731030002,2026-08-02,iwakitaira,2,"A1,A2",7,210,2-7-1/3-5/4-6,3,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2026/0802_2.html,210,full,2026-08-02 16:18,confirmed,16:11,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320260731030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:06:50
1320260731030003,2026-08-02,iwakitaira,3,"A1,A2",7,210,7-4-1/3/5-2/6,4,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2026/0802_3.html,210,full,2026-08-02 16:43,confirmed,16:36,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320260731030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:07:03
1320260731030004,2026-08-02,iwakitaira,4,"A1,A2",7,210,1-4-7/6/3-2-5,3,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2026/0802_4.html,210,full,2026-08-02 17:08,confirmed,17:01,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320260731030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:07:20
1320260731030011,2026-08-02,iwakitaira,11,"A1,A2",7,210,1-7-4/5-2/6-3,3,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2026/0802_11.html,210,full,2026-08-02 20:05,confirmed,19:59,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320260731030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:07:35
2720260731030001,2026-08-02,keiokaku,1,"A1,A2",7,210,6-3-1/2-7/4/5,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0802.html,120,partial,2026-08-02 20:50,confirmed,20:44,confirmed,False,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731030001/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-01T17:07:51
2720260731030002,2026-08-02,keiokaku,2,"A1,A2",7,210,5-1-6/3/2-7/4,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0802_2.html,210,full,2026-08-02 21:15,confirmed,21:08,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:08:06
2720260731030003,2026-08-02,keiokaku,3,A2,7,210,4-3-7/1-5-2/6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0802_3.html,210,full,2026-08-02 21:38,confirmed,21:32,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:08:20
2720260731030004,2026-08-02,keiokaku,4,"A1,A2",7,210,2-1/5-3/7-4/6,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0802_4.html,210,full,2026-08-02 22:02,confirmed,21:56,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:08:34
2720260731030005,2026-08-02,keiokaku,5,"A1,A2",7,210,2-1-7/4-5/6-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0802_5.html,210,full,2026-08-02 22:28,confirmed,22:22,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:08:49
2720260731030006,2026-08-02,keiokaku,6,"A1,A2",7,210,4-1-6/2-3/7-5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0802_6.html,210,full,2026-08-02 22:55,confirmed,22:49,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:09:03
2720260731030007,2026-08-02,keiokaku,7,A1,7,210,1-4/6-2/7-3/5,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0802_7.html,210,full,2026-08-02 23:23,confirmed,23:16,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260731030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:09:17
7420260731030002,2026-08-02,kochi,2,"A1,A2",6,120,1-2-3-4/5-6,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0802_2.html,120,full,2026-08-02 21:06,confirmed,21:00,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260731030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:09:31
7420260731030003,2026-08-02,kochi,3,"A1,A2",7,210,1-3-2/4-6-7/5,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0802_3.html,210,full,2026-08-02 21:30,confirmed,21:24,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260731030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:09:45
7420260731030004,2026-08-02,kochi,4,"A1,A2",7,210,7-1-6/3-5/4-2,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0802_4.html,210,full,2026-08-02 21:54,confirmed,21:48,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260731030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:10:00
7420260731030005,2026-08-02,kochi,5,"A1,A2",7,210,7-1/3-5/4-2-6,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0802_5.html,210,full,2026-08-02 22:19,confirmed,22:13,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260731030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:10:15
7420260731030007,2026-08-02,kochi,7,"A1,A2",7,210,2-7-3/4-1/5/6,4,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0802_7.html,210,full,2026-08-02 23:13,confirmed,23:07,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260731030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:10:30
8520260731030001,2026-08-02,sasebo,1,"A1,A2",7,210,4-5-2/6/3-1-7,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2026/0802.html,210,full,2026-08-02 10:46,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520260731030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:10:45
8520260731030002,2026-08-02,sasebo,2,"A1,A2",7,210,3/4-1/6-5/2-7,4,full,https://sp.oddspark.com/keirin/yosou/sasebo/2026/0802_2.html,210,full,2026-08-02 11:13,confirmed,11:07,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520260731030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:10:59
8520260731030003,2026-08-02,sasebo,3,"A1,A2",7,210,5-1-6/2-7/3-4,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2026/0802_3.html,210,full,2026-08-02 11:41,confirmed,11:35,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520260731030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:11:13
8520260731030004,2026-08-02,sasebo,4,"A1,A2",7,210,1-5-6/2-7/4-3,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2026/0802_4.html,210,full,2026-08-02 12:09,confirmed,12:03,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520260731030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:11:27
8520260731030011,2026-08-02,sasebo,11,A1,7,210,7-1-3/4/5-2-6,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2026/0802_11.html,210,full,2026-08-02 15:33,confirmed,15:27,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520260731030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:11:40
6220260803020001,2026-08-04,hiroshima,1,"A1,A2",6,120,2-6/1-5/4-3,3,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2026/0804.html,120,full,2026-08-04 08:41,confirmed,08:35,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:11:55
6220260803020002,2026-08-04,hiroshima,2,"A1,A2",7,210,1-7-4/2-5/6-3,3,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2026/0804_2.html,210,full,2026-08-04 09:01,confirmed,08:55,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:12:10
6220260803020003,2026-08-04,hiroshima,3,"A1,A2",7,210,5-3-4/2/7-1-6,3,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2026/0804_3.html,210,full,2026-08-04 09:21,confirmed,09:15,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:12:24
6220260803020004,2026-08-04,hiroshima,4,"A1,A2",7,210,7-1-3/6/4-2-5,3,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2026/0804_4.html,210,full,2026-08-04 09:41,confirmed,09:35,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:12:40
6220260803020005,2026-08-04,hiroshima,5,"A1,A2",7,210,5-1/3-4-6/7-2,3,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2026/0804_5.html,210,full,2026-08-04 10:01,confirmed,09:55,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:12:55
6220260803020006,2026-08-04,hiroshima,6,"A1,A2",7,210,4-1-5/7-2/3-6,3,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2026/0804_6.html,210,full,2026-08-04 10:21,confirmed,10:15,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:13:08
6220260803020007,2026-08-04,hiroshima,7,"A1,A2",7,210,4-3/5-1-7/6-2,3,full,https://sp.oddspark.com/keirin/yosou/hiroshima/2026/0804_7.html,210,full,2026-08-04 10:41,confirmed,10:35,confirmed,True,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:13:25
7320260804010001,2026-08-04,komatsushima,1,"A1,A2",7,210,1-5-7/4-3/2-6,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2026/0804.html,210,full,2026-08-04 10:46,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320260804010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:13:39
7320260804010002,2026-08-04,komatsushima,2,"A1,A2",7,210,1-4/2-5-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2026/0804_2.html,210,full,2026-08-04 11:12,confirmed,11:06,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320260804010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:13:53
7320260804010003,2026-08-04,komatsushima,3,"A1,A2",7,210,7-1/4-2/3-5/6,4,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2026/0804_3.html,210,full,2026-08-04 11:39,confirmed,11:33,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320260804010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:14:07
7320260804010004,2026-08-04,komatsushima,4,"A1,A2",7,210,1-7-4/2-5/3-6,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2026/0804_4.html,210,full,2026-08-04 12:07,confirmed,12:01,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320260804010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:14:22
7320260804010005,2026-08-04,komatsushima,5,A1,7,210,2-7/4-1/3-5/6,4,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2026/0804_5.html,210,full,2026-08-04 12:35,confirmed,12:29,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320260804010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:14:36
4220260804010001,2026-08-04,nagoya,1,"A1,A2",7,210,1-7-4/2-5-3/6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2026/0804.html,210,full,2026-08-04 15:52,confirmed,15:46,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220260804010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:14:49
4220260804010002,2026-08-04,nagoya,2,"A1,A2",7,210,5-2-3/6/1-4-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2026/0804_2.html,210,full,2026-08-04 16:15,confirmed,16:09,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220260804010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:15:04
4220260804010003,2026-08-04,nagoya,3,"A1,A2",7,210,5-1-6/4/2-7-3,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2026/0804_3.html,210,full,2026-08-04 16:39,confirmed,16:33,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220260804010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:15:19
4220260804010004,2026-08-04,nagoya,4,"A1,A2",7,210,3-2-6/4/7-5-1,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2026/0804_4.html,210,full,2026-08-04 17:03,confirmed,16:57,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220260804010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:15:34
4220260804010005,2026-08-04,nagoya,5,A1,7,210,5-2-7/1/4-3/6,4,full,https://sp.oddspark.com/keirin/yosou/nagoya/2026/0804_5.html,210,full,2026-08-04 17:27,confirmed,17:21,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220260804010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:15:50
2620260803020001,2026-08-04,seibuen,1,"A1,A2",7,210,4-1/2-6/3/5/7,5,full,https://sp.oddspark.com/keirin/yosou/seibuen/2026/0804.html,210,full,2026-08-04 16:07,confirmed,16:01,confirmed,True,https://keirin.kdreams.jp/seibuen/racedetail/2620260803020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:16:05
2620260803020002,2026-08-04,seibuen,2,A2,7,210,1-7/4/5-2/3-6,4,full,https://sp.oddspark.com/keirin/yosou/seibuen/2026/0804_2.html,210,full,2026-08-04 16:29,confirmed,16:23,confirmed,True,https://keirin.kdreams.jp/seibuen/racedetail/2620260803020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:16:18
2620260803020003,2026-08-04,seibuen,3,"A1,A2",7,210,6-3/1-5/2-7/4,4,full,https://sp.oddspark.com/keirin/yosou/seibuen/2026/0804_3.html,210,full,2026-08-04 16:52,confirmed,16:45,confirmed,True,https://keirin.kdreams.jp/seibuen/racedetail/2620260803020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-01T17:16:33
