race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
3520240101030003,2024-01-01,hiratsuka,3,"A1,A2",7,210,6-1-4/5-2/7-3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2024/0101_3.html,210,full,2024-01-03 11:57,confirmed,11:49,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520240101030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:05:03
3520240101040003,2024-01-01,hiratsuka,3,"A1,A2",7,210,6-1-4/5-2/7-3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2024/0101_3.html,210,full,2024-01-04 11:42,confirmed,11:33,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520240101040003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:05:20
3520240101010004,2024-01-01,hiratsuka,4,"A1,A2",7,210,4-1/2/3-5/6-7,4,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2024/0101_4.html,210,full,2024-01-01 11:57,confirmed,11:49,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520240101010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:05:35
3520240101020004,2024-01-01,hiratsuka,4,"A1,A2",7,210,4-1/2/3-5/6-7,4,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2024/0101_4.html,210,full,2024-01-02 12:27,confirmed,12:19,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520240101020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:05:50
3520240101030004,2024-01-01,hiratsuka,4,"A1,A2",7,210,4-1/2/3-5/6-7,4,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2024/0101_4.html,210,full,2024-01-03 12:27,confirmed,12:19,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520240101030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:06:04
3520240101040004,2024-01-01,hiratsuka,4,"A1,A2",7,210,4-1/2/3-5/6-7,4,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2024/0101_4.html,210,full,2024-01-04 12:09,confirmed,12:02,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520240101040004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:06:20
3520240101010005,2024-01-01,hiratsuka,5,A1,7,210,5-7-6/1-3/4-2,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2024/0101_5.html,210,full,2024-01-01 12:27,confirmed,12:19,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520240101010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:06:35
3520240101020005,2024-01-01,hiratsuka,5,"A1,A2",7,210,5-7-6/1-3/4-2,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2024/0101_5.html,210,full,2024-01-02 12:57,confirmed,12:50,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520240101020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:06:51
3520240101030005,2024-01-01,hiratsuka,5,"A1,A2",7,210,5-7-6/1-3/4-2,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2024/0101_5.html,210,full,2024-01-03 12:57,confirmed,12:50,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520240101030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:07:05
3520240101040011,2024-01-01,hiratsuka,11,"A1,A2",7,210,7-2-4/1-6/3-5,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2024/0101_11.html,210,full,2024-01-04 16:03,confirmed,15:54,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520240101040011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:07:19
2720240101010001,2024-01-01,keiokaku,1,"A1,A2",7,210,1-7-4/2-5/3-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101.html,210,full,2024-01-01 15:57,confirmed,15:48,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:07:34
2720240101020001,2024-01-01,keiokaku,1,"A1,A2",6,120,1/4/2-5/3-6,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101.html,120,full,2024-01-02 15:54,confirmed,15:48,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:07:49
2720240101030001,2024-01-01,keiokaku,1,"A1,A2",6,120,1/4/2-5/3-6,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101.html,120,full,2024-01-03 15:54,confirmed,15:48,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:08:04
2720240101010002,2024-01-01,keiokaku,2,"A1,A2",7,210,4-1/7-2-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_2.html,210,full,2024-01-01 16:18,confirmed,16:11,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:08:19
2720240101020002,2024-01-01,keiokaku,2,A2,7,210,4-1/7-2-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_2.html,210,full,2024-01-02 16:18,confirmed,16:11,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:08:35
2720240101030002,2024-01-01,keiokaku,2,A2,6,120,4-1/2-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_2.html,120,full,2024-01-03 16:18,confirmed,16:11,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:08:50
2720240101010003,2024-01-01,keiokaku,3,"A1,A2",7,210,1-4-5-6/2-7-3,2,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_3.html,210,full,2024-01-01 16:42,confirmed,16:34,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:09:05
2720240101020003,2024-01-01,keiokaku,3,"A1,A2",7,210,1-4-5-6/2-7-3,2,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_3.html,210,full,2024-01-02 16:42,confirmed,16:34,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:09:20
2720240101030003,2024-01-01,keiokaku,3,"A1,A2",7,210,1-4-5-6/2-7-3,2,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_3.html,210,full,2024-01-03 16:42,confirmed,16:34,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:09:34
2720240101010004,2024-01-01,keiokaku,4,"A1,A2",7,210,6-2/7-1-4/5-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_4.html,210,full,2024-01-01 17:15,confirmed,16:57,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:09:48
2720240101020004,2024-01-01,keiokaku,4,A1,7,210,6-2/7-1-4/5-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_4.html,210,full,2024-01-02 17:06,confirmed,16:57,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:10:03
2720240101030004,2024-01-01,keiokaku,4,"A1,A2",7,210,6-2/7-1-4/5-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_4.html,210,full,2024-01-03 17:06,confirmed,16:59,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:10:18
2720240101010005,2024-01-01,keiokaku,5,A1,7,210,5-7-1/4-2/3-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_5.html,210,full,2024-01-01 17:30,confirmed,17:22,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:10:34
2720240101020005,2024-01-01,keiokaku,5,"A1,A2",7,210,5-7-1/4-2/3-6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_5.html,120,partial,2024-01-02 17:27,confirmed,17:20,confirmed,False,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101020005/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-02T05:10:51
2720240101030011,2024-01-01,keiokaku,11,"A1,A2",7,210,6-2/3-4/5-1-7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2024/0101_11.html,210,full,2024-01-03 20:03,confirmed,19:56,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720240101030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:11:07
8520240101030002,2024-01-01,sasebo,2,A2,6,120,1/2/3/4/5/6,6,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_2.html,120,full,2024-01-03 21:21,confirmed,21:13,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:11:23
8520240101010003,2024-01-01,sasebo,3,"A1,A2",7,210,4-1/2-3/7-5-6,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_3.html,130,partial,2024-01-01 21:45,confirmed,21:37,confirmed,False,https://keirin.kdreams.jp/sasebo/racedetail/8520240101010003/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-02T05:11:42
8520240101020003,2024-01-01,sasebo,3,A2,6,120,4-1/2-3/5-6,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_3.html,120,full,2024-01-02 21:45,confirmed,21:37,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:12:00
8520240101030003,2024-01-01,sasebo,3,"A1,A2",6,120,4-1/2-3/5-6,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_3.html,120,full,2024-01-03 21:45,confirmed,21:37,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:12:15
8520240101010004,2024-01-01,sasebo,4,"A1,A2",7,210,1-2/7-3-6/5-4,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_4.html,210,full,2024-01-01 22:09,confirmed,22:01,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:12:31
8520240101020004,2024-01-01,sasebo,4,"A1,A2",6,120,1-2/3-6/5-4,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_4.html,120,full,2024-01-02 22:09,confirmed,22:01,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:12:44
8520240101030004,2024-01-01,sasebo,4,"A1,A2",7,210,1-2/7-3-6/5-4,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_4.html,210,full,2024-01-03 22:09,confirmed,22:01,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:12:59
8520240101010005,2024-01-01,sasebo,5,"A1,A2",7,210,1-3-6/4-2/5-7,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_5.html,210,full,2024-01-01 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:13:14
8520240101020005,2024-01-01,sasebo,5,A1,7,210,1-3-6/4-2/5-7,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_5.html,210,full,2024-01-02 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:13:30
8520240101030005,2024-01-01,sasebo,5,"A1,A2",7,210,1-3-6/4-2/5-7,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_5.html,210,full,2024-01-03 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:13:46
8520240101010006,2024-01-01,sasebo,6,"A1,A2",7,210,1-4-7/6/5-2-3,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_6.html,210,full,2024-01-01 22:57,confirmed,22:49,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:14:02
8520240101020006,2024-01-01,sasebo,6,"A1,A2",7,210,1-4-7/6/5-2-3,3,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_6.html,210,full,2024-01-02 22:57,confirmed,22:49,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:14:17
8520240101010007,2024-01-01,sasebo,7,A1,7,210,4-1/7-2/3/5-6,4,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_7.html,210,full,2024-01-01 23:21,confirmed,23:13,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:14:33
8520240101020007,2024-01-01,sasebo,7,"A1,A2",7,210,4-1/7-2/3/5-6,4,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_7.html,210,full,2024-01-02 23:21,confirmed,23:13,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:14:49
8520240101030007,2024-01-01,sasebo,7,"A1,A2",7,210,4-1/7-2/3/5-6,4,full,https://sp.oddspark.com/keirin/yosou/sasebo/2024/0101_7.html,210,full,2024-01-03 23:21,confirmed,23:13,confirmed,True,https://keirin.kdreams.jp/sasebo/racedetail/8520240101030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:15:04
2420240101030006,2024-01-01,utsunomiya,6,"A1,A2",5,60,5/1/2/3/4,5,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_6.html,60,full,2024-01-03 12:58,confirmed,12:52,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:15:20
2420240101030007,2024-01-01,utsunomiya,7,A2,6,120,2/1/6/5/3/4,6,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_7.html,120,full,2024-01-03 13:25,confirmed,13:19,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:15:34
2420240101010008,2024-01-01,utsunomiya,8,"A1,A2",7,210,3-1-4/6/5-2-7,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_8.html,210,full,2024-01-01 13:55,confirmed,13:49,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:15:51
2420240101020008,2024-01-01,utsunomiya,8,"A1,A2",7,210,3-1-4/6/5-2-7,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_8.html,210,full,2024-01-02 13:55,confirmed,13:49,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:16:08
2420240101030008,2024-01-01,utsunomiya,8,"A1,A2",7,210,3-1-4/6/5-2-7,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_8.html,210,full,2024-01-03 13:58,confirmed,13:49,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:16:24
2420240101010009,2024-01-01,utsunomiya,9,"A1,A2",7,210,2-7-4/1/5-3-6,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_9.html,210,full,2024-01-01 14:28,confirmed,14:19,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:16:39
2420240101020009,2024-01-01,utsunomiya,9,A2,7,210,2-7-4/1/5-3-6,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_9.html,210,full,2024-01-02 14:25,confirmed,14:19,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:16:53
2420240101030009,2024-01-01,utsunomiya,9,"A1,A2",7,210,2-7-4/1/5-3-6,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_9.html,210,full,2024-01-03 14:28,confirmed,14:19,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:17:10
2420240101010010,2024-01-01,utsunomiya,10,"A1,A2",7,210,5-1-2/4-3-7/6,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_10.html,210,full,2024-01-01 14:58,confirmed,14:51,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:17:27
2420240101020010,2024-01-01,utsunomiya,10,"A1,A2",7,210,5-1-2/4-3-7/6,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_10.html,210,full,2024-01-02 14:58,confirmed,14:51,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:17:42
2420240101010011,2024-01-01,utsunomiya,11,"A1,A2",7,210,1-6/5-3/7-4-2,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_11.html,210,full,2024-01-01 15:31,confirmed,15:23,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:17:57
2420240101020011,2024-01-01,utsunomiya,11,"A1,A2",7,210,1-6/5-3/7-4-2,3,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_11.html,210,full,2024-01-02 15:31,confirmed,15:23,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:18:13
2420240101010012,2024-01-01,utsunomiya,12,A1,7,210,4-7-1/2/5-3/6,4,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_12.html,210,full,2024-01-01 16:04,confirmed,15:55,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:18:27
2420240101020012,2024-01-01,utsunomiya,12,"A1,A2",7,210,4-7-1/2/5-3/6,4,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_12.html,210,full,2024-01-02 16:04,confirmed,15:55,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:18:42
2420240101030012,2024-01-01,utsunomiya,12,A1,7,210,4-7-1/2/5-3/6,4,full,https://sp.oddspark.com/keirin/yosou/utsunomiya/2024/0101_12.html,210,full,2024-01-03 16:04,confirmed,15:55,confirmed,True,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240101030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:18:58
8620240103010001,2024-01-03,beppu,1,"A1,A2",7,210,5-1/2-7-6/4-3,3,full,https://sp.oddspark.com/keirin/yosou/beppu/2024/0103.html,210,full,2024-01-03 15:48,confirmed,15:40,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620240103010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:19:12
8620240103020001,2024-01-03,beppu,1,A2,6,120,5-1/2/6/4-3,4,full,https://sp.oddspark.com/keirin/yosou/beppu/2024/0103.html,120,full,2024-01-04 15:48,confirmed,15:40,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620240103020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:19:27
8620240103030001,2024-01-03,beppu,1,A2,6,120,5-1/2/6/4-3,4,full,https://sp.oddspark.com/keirin/yosou/beppu/2024/0103.html,120,full,2024-01-05 15:57,confirmed,15:51,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620240103030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:19:43
8620240103010002,2024-01-03,beppu,2,"A1,A2",7,210,5/1-4/3-6/2-7,4,full,https://sp.oddspark.com/keirin/yosou/beppu/2024/0103_2.html,210,full,2024-01-03 16:12,confirmed,16:04,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620240103010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:20:00
8620240103020002,2024-01-03,beppu,2,"A1,A2",6,120,5/1-4/3-6/2,4,full,https://sp.oddspark.com/keirin/yosou/beppu/2024/0103_2.html,120,full,2024-01-04 16:12,confirmed,16:04,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620240103020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:20:15
8620240103030002,2024-01-03,beppu,2,"A1,A2",7,210,5/1-4/3-6/2-7,4,full,https://sp.oddspark.com/keirin/yosou/beppu/2024/0103_2.html,210,full,2024-01-05 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620240103030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:20:30
8620240103010003,2024-01-03,beppu,3,"A1,A2",7,210,1/4/7-2/3-5-6,4,full,https://sp.oddspark.com/keirin/yosou/beppu/2024/0103_3.html,210,full,2024-01-03 16:36,confirmed,16:28,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620240103010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:20:47
8620240103020003,2024-01-03,beppu,3,"A1,A2",7,210,1/4/7-2/3-5-6,4,full,https://sp.oddspark.com/keirin/yosou/beppu/2024/0103_3.html,210,full,2024-01-04 16:36,confirmed,16:28,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620240103020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:21:02
8620240103030003,2024-01-03,beppu,3,"A1,A2",7,210,1/4/7-2/3-5-6,4,full,https://sp.oddspark.com/keirin/yosou/beppu/2024/0103_3.html,210,full,2024-01-05 16:45,confirmed,16:39,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620240103030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:21:20
