race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
7320240201020002,2024-02-01,komatsushima,2,"A1,A2",7,210,7-5-1/2-6/4-3,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_2.html,210,full,2024-02-02 11:06,confirmed,11:00,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:07:32
7320240201030002,2024-02-01,komatsushima,2,"A1,A2",7,210,7-5-1/2-6/4-3,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_2.html,210,full,2024-02-03 11:06,confirmed,11:00,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:07:49
7320240201010003,2024-02-01,komatsushima,3,"A1,A2",7,210,5-1-6/3/2-4-7,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_3.html,210,full,2024-02-01 11:33,confirmed,11:27,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:08:05
7320240201020003,2024-02-01,komatsushima,3,"A1,A2",7,210,5-1-6/3/2-4-7,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_3.html,210,full,2024-02-02 11:36,confirmed,11:27,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:08:21
7320240201030003,2024-02-01,komatsushima,3,"A1,A2",7,210,5-1-6/3/2-4-7,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_3.html,210,full,2024-02-03 11:33,confirmed,11:27,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:08:35
7320240201010004,2024-02-01,komatsushima,4,"A1,A2",7,210,1-7-3/4/5-2-6,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_4.html,210,full,2024-02-01 12:03,confirmed,11:54,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:08:51
7320240201020004,2024-02-01,komatsushima,4,"A1,A2",7,210,1-7-3/4/5-2-6,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_4.html,210,full,2024-02-02 12:03,confirmed,11:54,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:09:07
7320240201030004,2024-02-01,komatsushima,4,"A1,A2",7,210,1-7-3/4/5-2-6,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_4.html,210,full,2024-02-03 12:03,confirmed,11:54,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:09:21
7320240201010005,2024-02-01,komatsushima,5,A1,7,210,2-4/3-6/5-1-7,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_5.html,210,full,2024-02-01 12:30,confirmed,12:22,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:09:35
7320240201020005,2024-02-01,komatsushima,5,"A1,A2",7,210,2-4/3-6/5-1-7,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_5.html,210,full,2024-02-02 12:30,confirmed,12:22,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:09:51
7320240201030011,2024-02-01,komatsushima,11,"A1,A2",7,210,1-7-4/5-2/6-3,3,full,https://sp.oddspark.com/keirin/yosou/komatsushima/2024/0201_11.html,210,full,2024-02-03 15:42,confirmed,15:35,confirmed,True,https://keirin.kdreams.jp/komatsushima/racedetail/7320240201030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:10:05
1320240202010001,2024-02-02,iwakitaira,1,"A1,A2",6,120,4-1/6-2/5-3,3,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202.html,120,full,2024-02-02 15:42,confirmed,15:35,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:10:21
1320240202020001,2024-02-02,iwakitaira,1,"A1,A2",6,120,4-1/6-2/5-3,3,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202.html,120,full,2024-02-03 15:42,confirmed,15:35,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:10:34
1320240202030001,2024-02-02,iwakitaira,1,"A1,A2",7,210,,0,not_found,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202.html,210,full,2024-02-04 15:42,confirmed,15:35,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202030001/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-02T05:10:48
1320240202010002,2024-02-02,iwakitaira,2,"A1,A2",7,210,4-1/3/5-2-7/6,4,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_2.html,210,full,2024-02-02 16:06,confirmed,16:00,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:11:04
1320240202020002,2024-02-02,iwakitaira,2,"A1,A2",7,210,4-1/3/5-2-7/6,4,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_2.html,210,full,2024-02-03 16:09,confirmed,16:00,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:11:18
1320240202030002,2024-02-02,iwakitaira,2,"A1,A2",7,210,4-1/3/5-2-7/6,4,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_2.html,210,full,2024-02-04 16:06,confirmed,16:00,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:11:35
1320240202010003,2024-02-02,iwakitaira,3,"A1,A2",7,210,7-1-6/2-5/4-3,3,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_3.html,210,full,2024-02-02 16:33,confirmed,16:25,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:11:49
1320240202020003,2024-02-02,iwakitaira,3,"A1,A2",7,210,7-1-6/2-5/4-3,3,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_3.html,210,full,2024-02-03 16:33,confirmed,16:25,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:12:03
1320240202030003,2024-02-02,iwakitaira,3,"A1,A2",7,210,7-1-6/2-5/4-3,3,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_3.html,210,full,2024-02-04 16:33,confirmed,16:25,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:12:17
1320240202010004,2024-02-02,iwakitaira,4,"A1,A2",7,210,1-4-7-2/3-5-6,2,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_4.html,210,full,2024-02-02 16:57,confirmed,16:50,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:12:33
1320240202020004,2024-02-02,iwakitaira,4,"A1,A2",7,210,1-4-7-2/3-5-6,2,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_4.html,210,full,2024-02-03 16:57,confirmed,16:50,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:12:49
1320240202030004,2024-02-02,iwakitaira,4,"A1,A2",7,210,1-4-7-2/3-5-6,2,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_4.html,210,full,2024-02-04 16:57,confirmed,16:50,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:13:06
1320240202010005,2024-02-02,iwakitaira,5,A1,7,210,6-2/5-1/4/7-3,4,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_5.html,210,full,2024-02-02 17:21,confirmed,17:15,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:13:22
1320240202020005,2024-02-02,iwakitaira,5,"A1,A2",7,210,6-2/5-1/4/7-3,4,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_5.html,210,full,2024-02-03 17:24,confirmed,17:15,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:13:39
1320240202030011,2024-02-02,iwakitaira,11,"A1,A2",7,210,5-1-7/6-2/3-4,3,full,https://sp.oddspark.com/keirin/yosou/iwakitaira/2024/0202_11.html,210,full,2024-02-04 20:03,confirmed,19:54,confirmed,True,https://keirin.kdreams.jp/iwakitaira/racedetail/1320240202030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:13:55
7520240203030006,2024-02-03,matsuyama,6,A2,7,210,4/7/1/2/3/6/5,7,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_6.html,210,full,2024-02-05 17:48,confirmed,17:42,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:14:11
7520240203030007,2024-02-03,matsuyama,7,"A1,A2",7,210,1/2/6/3/4/5/7,7,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_7.html,210,full,2024-02-05 18:15,confirmed,18:09,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:14:25
7520240203010008,2024-02-03,matsuyama,8,"A1,A2",7,210,1-5-6/3-7-2/4,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_8.html,210,full,2024-02-03 18:33,confirmed,18:25,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:14:41
7520240203020008,2024-02-03,matsuyama,8,"A1,A2",7,210,1-5-6/3-7-2/4,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_8.html,210,full,2024-02-04 18:33,confirmed,18:25,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:14:56
7520240203030008,2024-02-03,matsuyama,8,"A1,A2",7,210,1-5-6/3-7-2/4,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_8.html,210,full,2024-02-05 18:42,confirmed,18:36,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:15:12
7520240203010009,2024-02-03,matsuyama,9,"A1,A2",7,210,1-4/2-6/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_9.html,210,full,2024-02-03 18:57,confirmed,18:51,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:15:27
7520240203020009,2024-02-03,matsuyama,9,"A1,A2",7,210,1-4/2-6/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_9.html,210,full,2024-02-04 18:57,confirmed,18:51,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:15:42
7520240203030009,2024-02-03,matsuyama,9,"A1,A2",7,210,1-4/2-6/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_9.html,210,full,2024-02-05 19:09,confirmed,19:03,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:15:57
7520240203010010,2024-02-03,matsuyama,10,"A1,A2",7,210,7-2-1-5/3-4/6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_10.html,210,full,2024-02-03 19:24,confirmed,19:18,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:16:13
7520240203020010,2024-02-03,matsuyama,10,"A1,A2",7,210,7-2-1-5/3-4/6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_10.html,210,full,2024-02-04 19:24,confirmed,19:18,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:16:29
7520240203010011,2024-02-03,matsuyama,11,"A1,A2",7,210,7-3/1-5-6/2-4,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_11.html,210,full,2024-02-03 19:54,confirmed,19:46,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:16:43
7520240203020011,2024-02-03,matsuyama,11,"A1,A2",7,210,7-3/1-5-6/2-4,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_11.html,210,full,2024-02-04 19:54,confirmed,19:46,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:16:59
7520240203010012,2024-02-03,matsuyama,12,A1,7,210,4-1-6/2-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_12.html,210,full,2024-02-03 20:27,confirmed,20:20,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:17:14
7520240203020012,2024-02-03,matsuyama,12,"A1,A2",7,210,4-1-6/2-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_12.html,210,full,2024-02-04 20:27,confirmed,20:20,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:17:28
7520240203030012,2024-02-03,matsuyama,12,"A1,A2",7,210,4-1-6/2-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2024/0203_12.html,210,full,2024-02-05 20:36,confirmed,20:30,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520240203030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:17:44
5320240203030004,2024-02-03,nara,4,"A1,A2",7,210,4-7/2-1-5/3-6,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_4.html,210,full,2024-02-05 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:18:01
5320240203010005,2024-02-03,nara,5,"A1,A2",7,210,2-1-5/7/3-4-6,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_5.html,210,full,2024-02-03 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:18:17
5320240203020005,2024-02-03,nara,5,A2,7,210,2-1-5/7/3-4-6,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_5.html,210,full,2024-02-04 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:18:31
5320240203030005,2024-02-03,nara,5,"A1,A2",7,210,2-1-5/7/3-4-6,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_5.html,210,full,2024-02-05 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:18:45
5320240203010006,2024-02-03,nara,6,"A1,A2",7,210,7-2/6/1-3-5/4,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_6.html,210,full,2024-02-03 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:19:01
5320240203020006,2024-02-03,nara,6,"A1,A2",7,210,7-2/6/1-3-5/4,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_6.html,210,full,2024-02-04 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:19:16
5320240203030006,2024-02-03,nara,6,"A1,A2",7,210,7-2/6/1-3-5/4,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_6.html,210,full,2024-02-05 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:19:31
5320240203010007,2024-02-03,nara,7,"A1,A2",7,210,1-2/5/3-6-4/7,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_7.html,210,full,2024-02-03 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:19:48
5320240203020007,2024-02-03,nara,7,"A1,A2",7,210,1-2/5/3-6-4/7,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_7.html,210,full,2024-02-04 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:20:02
5320240203030007,2024-02-03,nara,7,"A1,A2",7,210,1-2/5/3-6-4/7,4,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_7.html,210,full,2024-02-05 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:20:16
5320240203010008,2024-02-03,nara,8,"A1,A2",7,210,7-6/1-2-4/5-3,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_8.html,210,full,2024-02-03 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:20:30
5320240203020008,2024-02-03,nara,8,"A1,A2",7,210,7-6/1-2-4/5-3,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_8.html,210,full,2024-02-04 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:20:47
5320240203010009,2024-02-03,nara,9,A1,7,210,5-2-7/1/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_9.html,210,full,2024-02-03 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:21:03
5320240203020009,2024-02-03,nara,9,"A1,A2",7,210,5-2-7/1/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_9.html,210,full,2024-02-04 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:21:18
5320240203030009,2024-02-03,nara,9,"A1,A2",7,210,5-2-7/1/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/nara/2024/0203_9.html,210,full,2024-02-05 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320240203030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:21:34
