race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
8620240301010001,2024-03-01,beppu,1,1,3,2,133.8,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,4,2,93.3,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,5,2,57.8,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,6,2,173.1,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,7,2,112.6,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,2,3,255.1,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,4,3,61.9,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,5,3,48.6,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,6,3,125.3,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,7,3,40.2,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,2,4,182.0,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,3,4,71.4,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,5,4,58.4,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,6,4,47.7,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,7,4,72.7,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,2,5,129.6,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,3,5,52.6,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,4,5,65.9,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,6,5,118.8,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,7,5,67.0,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,2,6,323.3,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,3,6,128.2,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,4,6,65.2,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,5,6,117.9,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,7,6,134.2,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,2,7,179.1,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,3,7,27.6,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,4,7,67.1,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,5,7,50.9,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,1,6,7,98.6,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
8620240301010001,2024-03-01,beppu,1,2,3,1,582.9,2024-03-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620240301010001/?kakeshikiType=3rentan&pageType=odds
