race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
4220241101010001,2024-11-01,nagoya,1,"A1,A2",7,210,2-4-7/5-1-6/3,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101.html,210,full,2024-11-01 10:55,confirmed,10:48,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:44:57
4220241101020001,2024-11-01,nagoya,1,"A1,A2",7,210,2-4-7/5-1-6/3,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101.html,210,full,2024-11-02 10:55,confirmed,10:48,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:45:12
4220241101030001,2024-11-01,nagoya,1,A2,5,60,2-4/5-1/3,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101.html,60,full,2024-11-03 10:55,confirmed,10:48,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:45:27
4220241101010002,2024-11-01,nagoya,2,"A1,A2",7,210,5-3-2/1-4-7/6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101_2.html,210,full,2024-11-01 11:22,confirmed,11:15,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:45:42
4220241101020002,2024-11-01,nagoya,2,"A1,A2",7,210,5-3-2/1-4-7/6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101_2.html,210,full,2024-11-02 11:22,confirmed,11:15,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:45:58
4220241101030002,2024-11-01,nagoya,2,"A1,A2",6,120,5-3-2/1-4/6,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101_2.html,120,full,2024-11-03 11:22,confirmed,11:15,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:46:14
4220241101010003,2024-11-01,nagoya,3,"A1,A2",7,210,4-1-6/5-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101_3.html,210,full,2024-11-01 11:52,confirmed,11:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:46:30
4220241101020003,2024-11-01,nagoya,3,"A1,A2",7,210,4-1-6/5-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101_3.html,210,full,2024-11-02 11:52,confirmed,11:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:46:44
4220241101030003,2024-11-01,nagoya,3,"A1,A2",7,210,4-1-6/5-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101_3.html,210,full,2024-11-03 11:51,confirmed,11:45,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:47:00
4220241101010004,2024-11-01,nagoya,4,"A1,A2",7,210,2-5-4/7-3/6-1,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101_4.html,210,full,2024-11-01 12:22,confirmed,12:15,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:47:14
4220241101020004,2024-11-01,nagoya,4,"A1,A2",7,210,2-5-4/7-3/6-1,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101_4.html,210,full,2024-11-02 12:21,confirmed,12:15,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:47:31
4220241101030004,2024-11-01,nagoya,4,"A1,A2",7,210,2-5-4/7-3/6-1,3,full,https://sp.oddspark.com/keirin/yosou/nagoya/2024/1101_4.html,210,full,2024-11-03 12:22,confirmed,12:15,confirmed,True,https://keirin.kdreams.jp/nagoya/racedetail/4220241101030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T05:47:46
