race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
1220230901030004,2023-09-01,aomori,4,"A1,A2",7,210,5-7-1/2-4/3-6,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2023/0901_4.html,210,full,2023-09-03 17:00,confirmed,16:53,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220230901030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:43:37
1220230901010005,2023-09-01,aomori,5,A1,7,210,4-1-5/6-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2023/0901_5.html,210,full,2023-09-01 17:24,confirmed,17:18,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220230901010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:43:51
1220230901020005,2023-09-01,aomori,5,"A1,A2",7,210,4-1-5/6-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2023/0901_5.html,210,full,2023-09-02 17:24,confirmed,17:18,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220230901020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:44:06
1220230901030011,2023-09-01,aomori,11,A1,7,210,7-5-1/4-2/6-3,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2023/0901_11.html,210,full,2023-09-03 20:06,confirmed,19:57,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220230901030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:44:21
2720230902010001,2023-09-02,keiokaku,1,"A1,A2",7,210,3-1/2-6-7/4-5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902.html,210,full,2023-09-02 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:44:36
2720230902020001,2023-09-02,keiokaku,1,"A1,A2",7,210,3-1/2-6-7/4-5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902.html,210,full,2023-09-03 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:44:51
2720230902030001,2023-09-02,keiokaku,1,"A1,A2",7,210,3-1/2-6-7/4-5,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902.html,210,full,2023-09-04 20:54,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:45:06
2720230902010002,2023-09-02,keiokaku,2,"A1,A2",7,210,3-1/5-2-6/4-7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902_2.html,210,full,2023-09-02 21:12,confirmed,21:05,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:45:21
2720230902020002,2023-09-02,keiokaku,2,"A1,A2",7,210,3-1/5-2-6/4-7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902_2.html,210,full,2023-09-03 21:12,confirmed,21:05,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:45:35
2720230902030002,2023-09-02,keiokaku,2,"A1,A2",7,210,3-1/5-2-6/4-7,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902_2.html,210,full,2023-09-04 21:12,confirmed,21:05,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:45:50
2720230902010003,2023-09-02,keiokaku,3,"A1,A2",7,210,1-4/3-2-6/7/5,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902_3.html,210,full,2023-09-02 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:46:04
2720230902020003,2023-09-02,keiokaku,3,"A1,A2",7,210,1-4/3-2-6/7/5,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902_3.html,210,full,2023-09-03 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:46:17
2720230902030003,2023-09-02,keiokaku,3,"A1,A2",7,210,1-4/3-2-6/7/5,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902_3.html,210,full,2023-09-04 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:46:31
2720230902010004,2023-09-02,keiokaku,4,A1,7,210,7-2/1-4/3-6/5,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902_4.html,210,full,2023-09-02 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:46:45
2720230902020004,2023-09-02,keiokaku,4,"A1,A2",7,210,7-2/1-4/3-6/5,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902_4.html,210,full,2023-09-03 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:47:00
2720230902030008,2023-09-02,keiokaku,8,"A1,A2",7,210,1-2-6/4-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2023/0902_8.html,210,full,2023-09-04 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720230902030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:47:14
8320230902030004,2023-09-02,kurume,4,"A1,A2",7,210,1-2-3-7/6-4-5,2,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_4.html,210,full,2023-09-04 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:47:28
8320230902010005,2023-09-02,kurume,5,"A1,A2",7,210,4-1-3/6-5/7-2,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_5.html,210,full,2023-09-02 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:47:42
8320230902020005,2023-09-02,kurume,5,"A1,A2",7,210,4-1-3/6-5/7-2,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_5.html,210,full,2023-09-03 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:47:56
8320230902030005,2023-09-02,kurume,5,"A1,A2",7,210,4-1-3/6-5/7-2,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_5.html,210,full,2023-09-04 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:48:12
8320230902010006,2023-09-02,kurume,6,"A1,A2",7,210,4-3-5/1-2/6-7,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_6.html,210,full,2023-09-02 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:48:29
8320230902020006,2023-09-02,kurume,6,"A1,A2",7,210,4-3-5/1-2/6-7,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_6.html,210,full,2023-09-03 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:48:43
8320230902030006,2023-09-02,kurume,6,"A1,A2",7,210,4-3-5/1-2/6-7,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_6.html,210,full,2023-09-04 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:48:58
8320230902010007,2023-09-02,kurume,7,"A1,A2",7,210,2-1-4/7/6-3-5,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_7.html,210,full,2023-09-02 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:49:14
8320230902020007,2023-09-02,kurume,7,"A1,A2",7,210,2-1-4/7/6-3-5,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_7.html,210,full,2023-09-03 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:49:29
8320230902030007,2023-09-02,kurume,7,"A1,A2",7,210,2-1-4/7/6-3-5,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_7.html,210,full,2023-09-04 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:49:44
8320230902010008,2023-09-02,kurume,8,"A1,A2",7,210,1-3-5/6-2/4-7,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_8.html,210,full,2023-09-02 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:49:57
8320230902020008,2023-09-02,kurume,8,"A1,A2",7,210,1-3-5/6-2/4-7,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_8.html,210,full,2023-09-03 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:50:12
8320230902010009,2023-09-02,kurume,9,A1,7,210,5-1/2-6/7/3-4,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_9.html,210,full,2023-09-02 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:50:27
8320230902020009,2023-09-02,kurume,9,"A1,A2",7,210,5-1/2-6/7/3-4,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_9.html,210,full,2023-09-03 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:50:43
8320230902030009,2023-09-02,kurume,9,"A1,A2",7,210,5-1/2-6/7/3-4,4,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0902_9.html,210,full,2023-09-04 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230902030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:50:57
2120230903030006,2023-09-03,yahiko,6,A2,7,210,5/6/7/2/4/1/3,7,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_6.html,210,full,2023-09-05 13:03,confirmed,12:56,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:51:13
2120230903030007,2023-09-03,yahiko,7,"A1,A2",7,210,4/7/1/3/2/6/5,7,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_7.html,210,full,2023-09-05 13:33,confirmed,13:27,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:51:27
2120230903010008,2023-09-03,yahiko,8,"A1,A2",7,210,4-3/5-1-7/2-6,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_8.html,210,full,2023-09-03 14:06,confirmed,13:58,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:51:41
2120230903020008,2023-09-03,yahiko,8,"A1,A2",7,210,4-3/5-1-7/2-6,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_8.html,210,full,2023-09-04 14:06,confirmed,13:58,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:51:55
2120230903030008,2023-09-03,yahiko,8,"A1,A2",7,210,4-3/5-1-7/2-6,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_8.html,210,full,2023-09-05 14:06,confirmed,13:58,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:52:09
2120230903010009,2023-09-03,yahiko,9,"A1,A2",7,210,1-4/2-5-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_9.html,210,full,2023-09-03 14:36,confirmed,14:30,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:52:25
2120230903020009,2023-09-03,yahiko,9,A2,7,210,1-4/2-5-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_9.html,210,full,2023-09-04 14:36,confirmed,14:30,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:52:41
2120230903030009,2023-09-03,yahiko,9,"A1,A2",7,210,1-4/2-5-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_9.html,210,full,2023-09-05 14:36,confirmed,14:30,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:52:57
2120230903010010,2023-09-03,yahiko,10,"A1,A2",7,210,1-5-3/6/7-4-2,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_10.html,210,full,2023-09-03 15:09,confirmed,15:03,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:53:10
2120230903020010,2023-09-03,yahiko,10,"A1,A2",7,210,1-5-3/6/7-4-2,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_10.html,210,full,2023-09-04 15:09,confirmed,15:03,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:53:24
2120230903010011,2023-09-03,yahiko,11,"A1,A2",7,210,5-1-6/4-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_11.html,210,full,2023-09-03 15:45,confirmed,15:37,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:53:40
2120230903020011,2023-09-03,yahiko,11,"A1,A2",7,210,5-1-6/4-2/3-7,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_11.html,210,full,2023-09-04 15:45,confirmed,15:37,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:53:54
2120230903010012,2023-09-03,yahiko,12,A1,7,210,1-6-5/2-7/3-4,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_12.html,210,full,2023-09-03 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:54:08
2120230903020012,2023-09-03,yahiko,12,"A1,A2",7,210,1-6-5/2-7/3-4,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_12.html,210,full,2023-09-04 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:54:24
2120230903030012,2023-09-03,yahiko,12,"A1,A2",7,210,1-6-5/2-7/3-4,3,full,https://sp.oddspark.com/keirin/yosou/yahiko/2023/0903_12.html,210,full,2023-09-05 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/yahiko/racedetail/2120230903030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:54:40
3520230904010001,2023-09-04,hiratsuka,1,"A1,A2",7,210,1-3/5-2-6/7-4,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904.html,210,full,2023-09-04 15:27,confirmed,15:20,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:54:53
3520230904020001,2023-09-04,hiratsuka,1,"A1,A2",7,210,1-3/5-2-6/7-4,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904.html,210,full,2023-09-05 15:27,confirmed,15:20,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:55:08
3520230904030001,2023-09-04,hiratsuka,1,"A1,A2",7,210,1-3/5-2-6/7-4,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904.html,210,full,2023-09-06 15:30,confirmed,15:20,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:55:24
3520230904010002,2023-09-04,hiratsuka,2,"A1,A2",7,210,1-7/2-6/3-4-5,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_2.html,210,full,2023-09-04 15:51,confirmed,15:45,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:55:40
3520230904020002,2023-09-04,hiratsuka,2,"A1,A2",7,210,1-7/2-6/3-4-5,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_2.html,210,full,2023-09-05 15:54,confirmed,15:45,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:55:55
3520230904030002,2023-09-04,hiratsuka,2,"A1,A2",7,210,1-7/2-6/3-4-5,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_2.html,210,full,2023-09-06 15:54,confirmed,15:45,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:56:11
3520230904010003,2023-09-04,hiratsuka,3,"A1,A2",7,210,4-7-1/6-2/3-5,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_3.html,210,full,2023-09-04 16:18,confirmed,16:10,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:56:25
3520230904020003,2023-09-04,hiratsuka,3,"A1,A2",7,210,4-7-1/6-2/3-5,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_3.html,210,full,2023-09-05 16:18,confirmed,16:10,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:56:41
3520230904030003,2023-09-04,hiratsuka,3,"A1,A2",7,210,4-7-1/6-2/3-5,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_3.html,210,full,2023-09-06 16:18,confirmed,16:10,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:56:55
3520230904010004,2023-09-04,hiratsuka,4,A2,7,210,1-4-5/2-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_4.html,210,full,2023-09-04 16:42,confirmed,16:35,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:57:09
3520230904020004,2023-09-04,hiratsuka,4,"A1,A2",7,210,1-4-5/2-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_4.html,210,full,2023-09-05 16:42,confirmed,16:35,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:57:23
3520230904030004,2023-09-04,hiratsuka,4,"A1,A2",7,210,1-4-5/2-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_4.html,210,full,2023-09-06 16:42,confirmed,16:35,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:57:38
3520230904010005,2023-09-04,hiratsuka,5,A1,7,210,5-2/7-1/6-4/3,4,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_5.html,210,full,2023-09-04 17:06,confirmed,17:00,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:57:53
3520230904020005,2023-09-04,hiratsuka,5,"A1,A2",7,210,5-2/7-1/6-4/3,4,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_5.html,210,full,2023-09-05 17:06,confirmed,17:00,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:58:07
3520230904030010,2023-09-04,hiratsuka,10,"A1,A2",7,210,1-5/4-2-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0904_10.html,210,full,2023-09-06 19:30,confirmed,19:23,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230904030010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:58:22
5520230904010001,2023-09-04,wakayama,1,"A1,A2",7,210,5-7-3/6-1/4-2,3,full,https://sp.oddspark.com/keirin/yosou/wakayama/2023/0904.html,210,full,2023-09-04 10:46,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/wakayama/racedetail/5520230904010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:58:36
5520230904020001,2023-09-04,wakayama,1,"A1,A2",6,120,5/3/6-1/4-2,4,full,https://sp.oddspark.com/keirin/yosou/wakayama/2023/0904.html,120,full,2023-09-05 10:46,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/wakayama/racedetail/5520230904020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:58:51
5520230904030001,2023-09-04,wakayama,1,"A1,A2",6,120,5/3/6-1/4-2,4,full,https://sp.oddspark.com/keirin/yosou/wakayama/2023/0904.html,120,full,2023-09-06 10:46,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/wakayama/racedetail/5520230904030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-05T01:59:05
