race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
1120260701010001,2026-07-01,hakodate,1,7,3,5,4.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,7,1,5,8.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,7,4,5,1.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,7,6,5,5.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,7,2,5,3.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,7,3,6,4.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,7,1,6,2.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,7,5,6,0.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,7,4,6,0.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,7,2,6,1.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,3,2,37.3,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,4,2,13.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,5,2,30.8,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,6,2,417.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,7,2,399.3,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,2,3,31.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,4,3,34.2,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,5,3,54.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,6,3,728.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,7,3,543.2,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,2,4,31.8,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,3,4,46.8,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,5,4,10.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,6,4,324.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,7,4,204.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,2,5,53.9,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,3,5,61.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,4,5,7.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,6,5,592.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,7,5,288.2,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,2,6,152.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,3,6,286.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,4,6,76.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,5,6,162.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,7,6,971.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,2,7,210.3,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,3,7,239.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,4,7,32.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,5,7,119.8,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,1,6,7,1425.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,3,1,20.2,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,4,1,137.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,5,1,273.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,6,1,188.1,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,7,1,962.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,1,3,49.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,4,3,170.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,5,3,277.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,6,3,125.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,7,3,1328.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,1,4,71.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,3,4,67.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,5,4,522.8,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,6,4,341.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,7,4,1525.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,1,5,124.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,3,5,100.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,4,5,429.2,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,6,5,610.2,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,7,5,2472.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,1,6,157.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,3,6,31.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,4,6,353.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,5,6,537.9,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,7,6,2077.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,1,7,379.9,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,3,7,273.1,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,4,7,764.3,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,5,7,1587.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,2,6,7,1073.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,2,1,15.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,4,1,107.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,5,1,125.3,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,6,1,551.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,7,1,1038.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,1,2,35.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,4,2,158.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,5,2,158.1,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,6,2,294.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,7,2,1306.2,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,1,4,39.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,2,4,54.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,5,4,311.9,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,6,4,1132.1,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,7,4,1490.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,1,5,60.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,2,5,75.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,4,5,313.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,6,5,1027.8,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,7,5,2122.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,1,6,227.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,2,6,36.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,4,6,725.9,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,5,6,530.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,7,6,2981.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,1,7,276.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,2,7,263.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,4,7,624.9,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,5,7,993.8,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,3,6,7,2206.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,2,1,146.8,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,3,1,215.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,5,1,119.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,6,1,576.9,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,7,1,330.4,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,1,2,54.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,3,2,283.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,5,2,576.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,6,2,736.9,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,7,2,866.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,1,3,109.9,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,2,3,286.1,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,5,3,716.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,6,3,2244.7,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,7,3,1328.5,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,1,5,32.8,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,2,5,524.2,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,3,5,681.6,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,6,5,2182.0,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
1120260701010001,2026-07-01,hakodate,1,4,7,5,899.9,2026-07-01 20:50,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120260701010001/?kakeshikiType=3rentan&pageType=odds
