race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
7520220501010001,2022-05-01,matsuyama,1,1,7,4,302.0,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,2,5,34.0,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,3,5,16.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,4,5,528.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,6,5,556.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,7,5,129.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,2,6,109.6,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,3,6,15.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,4,6,887.6,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,5,6,346.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,7,6,77.2,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,2,7,63.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,3,7,3.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,4,7,993.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,5,7,237.2,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,1,6,7,217.2,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,3,1,62.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,4,1,529.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,5,1,65.2,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,6,1,1387.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,7,1,672.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,1,3,33.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,4,3,787.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,5,3,116.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,6,3,1840.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,7,3,999.2,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,1,4,170.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,3,4,228.2,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,5,4,89.0,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,6,4,3568.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,7,4,1921.6,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,1,5,51.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,3,5,110.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,4,5,327.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,6,5,2057.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,7,5,1086.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,1,6,237.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,3,6,555.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,4,6,1987.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,5,6,456.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,7,6,1840.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,1,7,125.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,3,7,315.0,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,4,7,1766.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,5,7,302.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,2,6,7,3067.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,2,1,67.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,4,1,1092.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,5,1,317.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,6,1,480.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,7,1,179.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,1,2,25.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,4,2,1410.2,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,5,2,304.6,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,6,2,1634.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,7,2,770.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,1,4,134.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,2,4,317.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,5,4,955.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,6,4,2914.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,7,4,1634.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,1,5,60.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,2,5,97.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,4,5,1649.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,6,5,3179.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,7,5,887.6,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,1,6,70.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,2,6,624.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,4,6,3067.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,5,6,1267.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,7,6,553.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,1,7,22.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,2,7,402.0,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,4,7,3428.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,5,7,1034.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,3,6,7,1113.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,2,1,1731.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,3,1,3568.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,5,1,1731.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,6,1,4265.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,7,1,4726.2,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,1,2,1821.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,3,2,4857.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,5,2,1040.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,6,2,5143.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,7,2,4726.2,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,1,3,2428.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,2,3,3497.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,5,3,5464.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,6,3,9203.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,7,3,9999.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,1,5,2106.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,2,5,945.2,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,3,5,5299.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,6,5,5829.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,7,5,6030.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,1,6,2775.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,2,6,4265.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,3,6,6476.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,5,6,3643.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,7,6,6725.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,1,7,3299.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,2,7,2963.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,3,7,8743.6,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,5,7,4066.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,4,6,7,6725.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,2,1,161.6,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,3,1,476.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,4,1,693.9,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,6,1,3801.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,7,1,1589.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,1,2,238.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,3,2,541.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,4,2,419.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,6,2,3568.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,7,2,2010.0,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,1,3,360.5,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,2,3,307.8,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,4,3,1575.4,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,6,3,5829.1,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,7,3,2732.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,1,4,528.3,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
7520220501010001,2022-05-01,matsuyama,1,5,2,4,168.7,2022-05-01 20:51,confirmed,https://keirin.kdreams.jp/matsuyama/racedetail/7520220501010001/?kakeshikiType=3rentan&pageType=odds
