race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
2220230201020008,2023-02-01,maebashi,8,"A1,A2",7,210,1-2-6/7/5-4-3,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2023/0201_8.html,210,full,2023-02-02 23:06,confirmed,23:00,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220230201020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:55:32
2220230201010009,2023-02-01,maebashi,9,A1,7,210,5-1-3/2-4-6/7,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2023/0201_9.html,120,partial,2023-02-01 23:33,confirmed,23:25,confirmed,False,https://keirin.kdreams.jp/maebashi/racedetail/2220230201010009/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-04T07:55:50
2220230201020009,2023-02-01,maebashi,9,"A1,A2",7,210,5-1-3/2-4-6/7,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2023/0201_9.html,210,full,2023-02-02 23:27,confirmed,23:20,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220230201020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:56:06
2220230201030009,2023-02-01,maebashi,9,A1,7,210,5-1-3/2-4-6/7,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2023/0201_9.html,210,full,2023-02-03 23:27,confirmed,23:20,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220230201030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:56:22
4420230201030004,2023-02-01,ogaki,4,A2,6,120,1-3/2-4/5-6,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_4.html,120,full,2023-02-03 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:56:35
4420230201010005,2023-02-01,ogaki,5,"A1,A2",7,210,3-1-7/2-4/6-5,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_5.html,210,full,2023-02-01 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:56:49
4420230201020005,2023-02-01,ogaki,5,A2,7,210,3-1-7/2-4/6-5,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_5.html,210,full,2023-02-02 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:57:04
4420230201030005,2023-02-01,ogaki,5,A2,6,120,3-1/2-4/6-5,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_5.html,120,full,2023-02-03 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:57:19
4420230201010006,2023-02-01,ogaki,6,"A1,A2",7,210,5-1/2-4-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_6.html,210,full,2023-02-01 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:57:35
4420230201020006,2023-02-01,ogaki,6,"A1,A2",7,210,5-1/2-4-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_6.html,210,full,2023-02-02 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:57:50
4420230201030006,2023-02-01,ogaki,6,"A1,A2",7,210,5-1/2-4-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_6.html,210,full,2023-02-03 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:58:05
4420230201010007,2023-02-01,ogaki,7,"A1,A2",7,210,1-3/5-2-7/4-6,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_7.html,210,full,2023-02-01 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:58:19
4420230201020007,2023-02-01,ogaki,7,"A1,A2",7,210,1-3/5-2-7/4-6,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_7.html,210,full,2023-02-02 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:58:33
4420230201030007,2023-02-01,ogaki,7,"A1,A2",7,210,1-3/5-2-7/4-6,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_7.html,210,full,2023-02-03 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:58:50
4420230201010008,2023-02-01,ogaki,8,"A1,A2",7,210,2-1-3-6/5-4-7,2,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_8.html,210,full,2023-02-01 23:03,confirmed,22:55,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:59:05
4420230201020008,2023-02-01,ogaki,8,"A1,A2",7,210,2-1-3-6/5-4-7,2,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_8.html,210,full,2023-02-02 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:59:21
4420230201010009,2023-02-01,ogaki,9,A1,7,210,1-4-6/3-2/5-7,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_9.html,210,full,2023-02-01 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:59:36
4420230201020009,2023-02-01,ogaki,9,"A1,A2",7,210,1-4-6/3-2/5-7,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_9.html,210,full,2023-02-02 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T07:59:50
4420230201030009,2023-02-01,ogaki,9,"A1,A2",7,210,1-4-6/3-2/5-7,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2023/0201_9.html,210,full,2023-02-03 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420230201030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:00:04
4520230201010001,2023-02-01,toyohashi,1,"A1,A2",7,210,2-4-6/1-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201.html,210,full,2023-02-01 10:39,confirmed,10:32,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:00:17
4520230201020001,2023-02-01,toyohashi,1,A2,7,210,2-4-6/1-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201.html,210,full,2023-02-02 10:39,confirmed,10:33,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:00:31
4520230201030001,2023-02-01,toyohashi,1,"A1,A2",7,210,2-4-6/1-5/7-3,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201.html,210,full,2023-02-03 10:39,confirmed,10:33,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:00:47
4520230201010002,2023-02-01,toyohashi,2,"A1,A2",7,210,5-1-7/4-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_2.html,210,full,2023-02-01 11:06,confirmed,11:00,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:01:04
4520230201020002,2023-02-01,toyohashi,2,"A1,A2",7,210,5-1-7/4-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_2.html,210,full,2023-02-02 11:06,confirmed,10:59,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:01:19
4520230201030002,2023-02-01,toyohashi,2,"A1,A2",7,210,5-1-7/4-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_2.html,210,full,2023-02-03 11:06,confirmed,10:59,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:01:33
4520230201010003,2023-02-01,toyohashi,3,"A1,A2",7,210,5-2/1-4-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_3.html,210,full,2023-02-01 11:36,confirmed,11:28,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:01:48
4520230201020003,2023-02-01,toyohashi,3,"A1,A2",7,210,5-2/1-4-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_3.html,210,full,2023-02-02 11:30,confirmed,11:25,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:02:02
4520230201030003,2023-02-01,toyohashi,3,"A1,A2",7,210,5-2/1-4-6/3-7,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_3.html,210,full,2023-02-03 11:33,confirmed,11:25,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:02:18
4520230201010004,2023-02-01,toyohashi,4,"A1,A2",7,210,1-5-4/2-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_4.html,210,full,2023-02-01 12:03,confirmed,11:56,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:02:34
4520230201020004,2023-02-01,toyohashi,4,"A1,A2",7,210,1-5-4/2-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_4.html,210,full,2023-02-02 12:00,confirmed,11:53,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:02:47
4520230201030004,2023-02-01,toyohashi,4,"A1,A2",7,210,1-5-4/2-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_4.html,210,full,2023-02-03 12:00,confirmed,11:53,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:03:01
4520230201010005,2023-02-01,toyohashi,5,A1,7,210,1-7/4-2/6-3-5,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_5.html,210,full,2023-02-01 12:33,confirmed,12:26,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:03:17
4520230201020005,2023-02-01,toyohashi,5,"A1,A2",7,210,1-7/4-2/6-3-5,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_5.html,210,full,2023-02-02 12:27,confirmed,12:21,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:03:33
4520230201030011,2023-02-01,toyohashi,11,"A1,A2",7,210,5-1-6/2-7/3-4,3,full,https://sp.oddspark.com/keirin/yosou/toyohashi/2023/0201_11.html,210,full,2023-02-03 15:45,confirmed,15:39,confirmed,True,https://keirin.kdreams.jp/toyohashi/racedetail/4520230201030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:03:50
3520230202030006,2023-02-02,hiratsuka,6,A2,7,210,7/1/2/4/6/3/5,7,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_6.html,210,full,2023-02-04 13:00,confirmed,12:52,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:04:06
3520230202030007,2023-02-02,hiratsuka,7,"A1,A2",7,210,3/1/2/5/7/6/4,7,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_7.html,210,full,2023-02-04 13:30,confirmed,13:22,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:04:20
3520230202010008,2023-02-02,hiratsuka,8,"A1,A2",7,210,4-7-1/2-5-3/6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_8.html,210,full,2023-02-02 14:01,confirmed,13:54,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:04:36
3520230202020008,2023-02-02,hiratsuka,8,"A1,A2",7,210,4-7-1/2-5-3/6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_8.html,210,full,2023-02-03 14:00,confirmed,13:54,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:04:50
3520230202030008,2023-02-02,hiratsuka,8,"A1,A2",7,210,4-7-1/2-5-3/6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_8.html,210,full,2023-02-04 14:00,confirmed,13:54,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:05:07
3520230202010009,2023-02-02,hiratsuka,9,"A1,A2",7,210,7-3-4/1/2-5-6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_9.html,210,full,2023-02-02 14:33,confirmed,14:26,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:05:22
3520230202020009,2023-02-02,hiratsuka,9,"A1,A2",7,210,7-3-4/1/2-5-6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_9.html,210,full,2023-02-03 14:33,confirmed,14:26,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:05:38
3520230202030009,2023-02-02,hiratsuka,9,"A1,A2",7,210,7-3-4/1/2-5-6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_9.html,210,full,2023-02-04 14:33,confirmed,14:26,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:05:52
3520230202010010,2023-02-02,hiratsuka,10,"A1,A2",7,210,1-7/2-6/5-4-3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_10.html,210,full,2023-02-02 15:09,confirmed,15:03,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:06:08
3520230202020010,2023-02-02,hiratsuka,10,"A1,A2",7,210,1-7/2-6/5-4-3,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_10.html,210,full,2023-02-03 15:09,confirmed,15:03,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:06:22
3520230202010011,2023-02-02,hiratsuka,11,"A1,A2",7,210,3-5-7/2-4-1/6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_11.html,210,full,2023-02-02 15:48,confirmed,15:40,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:06:38
3520230202020011,2023-02-02,hiratsuka,11,"A1,A2",7,210,3-5-7/2-4-1/6,3,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_11.html,210,full,2023-02-03 15:48,confirmed,15:40,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:06:53
3520230202010012,2023-02-02,hiratsuka,12,A1,7,210,1-4-2/5/3-7/6,4,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_12.html,210,full,2023-02-02 16:27,confirmed,16:20,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:07:07
3520230202020012,2023-02-02,hiratsuka,12,"A1,A2",7,210,1-4-2/5/3-7/6,4,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_12.html,210,full,2023-02-03 16:27,confirmed,16:20,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:07:22
3520230202030012,2023-02-02,hiratsuka,12,A1,7,210,1-4-2/5/3-7/6,4,full,https://sp.oddspark.com/keirin/yosou/hiratsuka/2023/0202_12.html,210,full,2023-02-04 16:27,confirmed,16:20,confirmed,True,https://keirin.kdreams.jp/hiratsuka/racedetail/3520230202030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:07:37
7420230202030002,2023-02-02,kochi,2,"A1,A2",7,210,1/2/4-3/5/6/7,6,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_2.html,210,full,2023-02-04 21:12,confirmed,21:05,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:07:52
7420230202010003,2023-02-02,kochi,3,"A1,A2",7,210,4-1-5-7/2-3-6,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_3.html,210,full,2023-02-02 21:21,confirmed,21:15,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:08:07
7420230202020003,2023-02-02,kochi,3,"A1,A2",7,210,4-1-5-7/2-3-6,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_3.html,210,full,2023-02-03 21:21,confirmed,21:15,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:08:24
7420230202030003,2023-02-02,kochi,3,"A1,A2",7,210,4-1-5-7/2-3-6,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_3.html,210,full,2023-02-04 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:08:40
7420230202010004,2023-02-02,kochi,4,"A1,A2",7,210,3-1-4-6/2-5-7,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_4.html,210,full,2023-02-02 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:08:56
7420230202020004,2023-02-02,kochi,4,"A1,A2",7,210,3-1-4-6/2-5-7,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_4.html,210,full,2023-02-03 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:09:12
7420230202030004,2023-02-02,kochi,4,"A1,A2",7,210,3-1-4-6/2-5-7,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_4.html,210,full,2023-02-04 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:09:25
7420230202010005,2023-02-02,kochi,5,"A1,A2",7,210,3-1-4/5-2/7-6,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_5.html,210,full,2023-02-02 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:09:41
7420230202020005,2023-02-02,kochi,5,"A1,A2",7,210,3-1-4/5-2/7-6,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_5.html,210,full,2023-02-03 22:03,confirmed,21:55,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:09:56
7420230202030005,2023-02-02,kochi,5,"A1,A2",7,210,3-1-4/5-2/7-6,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_5.html,210,full,2023-02-04 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:10:11
7420230202010006,2023-02-02,kochi,6,"A1,A2",7,210,1-2-5-7/6-3-4,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_6.html,210,full,2023-02-02 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:10:25
7420230202020006,2023-02-02,kochi,6,"A1,A2",7,210,1-2-5-7/6-3-4,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_6.html,210,full,2023-02-03 22:21,confirmed,22:15,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:10:41
7420230202030006,2023-02-02,kochi,6,"A1,A2",7,210,1-2-5-7/6-3-4,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_6.html,210,full,2023-02-04 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:10:56
7420230202010007,2023-02-02,kochi,7,"A1,A2",7,210,1-2-3-5/7-4-6,2,full,https://sp.oddspark.com/keirin/yosou/kochi/2023/0202_7.html,210,full,2023-02-02 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420230202010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T08:11:11
