race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
8520250501010001,2025-05-01,sasebo,1,2,6,1,648.7,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,7,1,290.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,1,3,1222.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,4,3,2569.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,5,3,5789.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,6,3,688.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,7,3,575.3,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,1,4,594.7,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,3,4,2069.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,5,4,6352.4,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,6,4,1246.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,7,4,494.4,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,1,5,2407.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,3,5,2499.3,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,4,5,3338.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,6,5,2445.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,7,5,871.1,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,1,6,971.0,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,3,6,929.6,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,4,6,2321.6,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,5,6,5789.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,7,6,440.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,1,7,351.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,3,7,1160.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,4,7,1292.0,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,5,7,4971.4,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,2,6,7,703.6,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,2,1,872.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,4,1,361.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,5,1,2275.4,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,6,1,1377.6,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,7,1,126.0,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,1,2,720.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,4,2,1381.7,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,5,2,3243.7,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,6,2,1096.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,7,2,231.3,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,1,4,203.0,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,2,4,1259.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,5,4,2771.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,6,4,2060.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,7,4,177.6,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,1,5,933.4,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,2,5,2078.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,4,5,1242.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,6,5,3314.3,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,7,5,637.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,1,6,927.7,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,2,6,831.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,4,6,1786.6,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,5,6,4012.0,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,7,6,308.6,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,1,7,161.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,2,7,741.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,4,7,433.1,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,5,7,1962.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,3,6,7,1249.6,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,2,1,912.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,3,1,461.0,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,5,1,763.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,6,1,1669.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,7,1,59.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,1,2,358.1,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,3,2,1447.3,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,5,2,3464.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,6,2,2931.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,7,2,531.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,1,3,182.1,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,2,3,1639.3,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,5,3,2198.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,6,3,3518.2,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,7,3,298.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,1,5,156.7,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,2,5,2345.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,3,5,1442.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,6,5,4012.0,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,7,5,367.6,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,1,6,563.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,2,6,2157.4,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,3,6,1897.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,5,6,2805.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,7,6,869.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,1,7,38.1,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,2,7,1088.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,3,7,525.7,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,5,7,1096.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,4,6,7,2253.0,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,2,1,5939.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,3,1,2771.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,4,1,2023.7,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,6,1,9999.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,7,1,1681.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,1,2,5510.5,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,3,2,7377.0,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,4,2,8024.1,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,6,2,9731.3,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,7,2,6018.0,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,1,3,3942.8,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,2,3,7146.4,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,4,3,4619.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,6,3,9999.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,7,3,5257.1,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,1,4,1616.1,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,2,4,7622.9,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,3,4,6628.6,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
8520250501010001,2025-05-01,sasebo,1,5,6,4,8968.1,2025-05-01 08:41,confirmed,https://keirin.kdreams.jp/sasebo/racedetail/8520250501010001/?kakeshikiType=3rentan&pageType=odds
