race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
5120240401030005,2024-04-01,fukui,5,3,1,4,92.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,2,4,74.9,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,5,4,981.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,6,4,981.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,1,5,203.5,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,2,5,190.0,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,4,5,421.9,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,6,5,1160.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,1,6,357.0,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,2,6,46.0,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,4,6,524.7,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,3,5,6,1527.7,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,2,1,47.7,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,3,1,71.9,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,5,1,134.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,6,1,478.9,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,1,2,13.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,3,2,118.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,5,2,340.9,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,6,2,507.0,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,1,3,31.0,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,2,3,90.5,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,5,3,411.9,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,6,3,862.0,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,1,5,14.5,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,2,5,144.1,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,3,5,257.3,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,6,5,907.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,1,6,112.6,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,2,6,161.5,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,3,6,524.7,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,4,5,6,689.6,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,2,1,509.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,3,1,1077.5,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,4,1,346.8,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,6,1,1049.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,1,2,372.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,3,2,1283.9,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,4,2,921.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,6,2,1149.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,1,3,681.8,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,2,3,1049.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,4,3,1031.5,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,6,3,1774.8,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,1,4,257.8,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,2,4,1014.1,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,3,4,1326.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,6,4,1471.8,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,1,6,655.9,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,2,6,914.3,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,3,6,2155.1,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,5,4,6,1297.7,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,2,1,219.8,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,3,1,558.7,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,4,1,585.8,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,5,1,965.5,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,1,2,314.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,3,2,223.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,4,2,718.3,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,5,2,635.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,1,3,670.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,2,3,133.6,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,4,3,1326.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,5,3,989.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,1,4,625.3,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,2,4,515.7,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,3,4,1183.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,5,4,1171.7,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,1,5,569.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,2,5,333.3,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,3,5,799.2,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030005,2024-04-01,fukui,5,6,4,5,997.4,2024-04-03 12:27,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030005/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,3,2,951.3,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,4,2,790.4,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,5,2,125.5,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,6,2,1398.5,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,7,2,125.7,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,2,3,531.2,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,4,3,727.2,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,5,3,232.0,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,6,3,1925.0,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,7,3,335.3,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,2,4,471.5,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,3,4,945.8,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,5,4,197.3,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,6,4,1759.4,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,7,4,345.2,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,2,5,228.5,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,3,5,521.1,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,4,5,477.0,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,6,5,460.9,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,7,5,128.6,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,2,6,847.8,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,3,6,1669.6,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
5120240401030006,2024-04-01,fukui,6,1,4,6,1558.3,2024-04-03 12:57,confirmed,https://keirin.kdreams.jp/fukui/racedetail/5120240401030006/?kakeshikiType=3rentan&pageType=odds
