race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
4220221101010001,2022-11-01,nagoya,1,1,3,4,421.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,5,4,951.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,6,4,3010.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,7,4,144.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,2,5,494.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,3,5,294.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,4,5,1061.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,6,5,2653.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,7,5,177.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,2,6,1159.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,3,6,933.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,4,6,2122.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,5,6,1292.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,7,6,489.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,2,7,155.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,3,7,157.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,4,7,481.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,5,7,508.0,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,1,6,7,1800.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,3,1,79.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,4,1,64.6,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,5,1,358.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,6,1,2345.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,7,1,77.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,1,3,137.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,4,3,28.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,5,3,102.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,6,3,1050.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,7,3,64.6,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,1,4,146.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,3,4,32.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,5,4,154.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,6,4,861.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,7,4,64.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,1,5,336.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,3,5,49.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,4,5,54.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,6,5,1769.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,7,5,155.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,1,6,896.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,3,6,346.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,4,6,195.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,5,6,594.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,7,6,564.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,1,7,122.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,3,7,45.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,4,7,36.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,5,7,242.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,2,6,7,1666.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,2,1,59.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,4,1,228.6,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,5,1,40.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,6,1,1044.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,7,1,50.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,1,2,97.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,4,2,75.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,5,2,18.6,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,6,2,733.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,7,2,50.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,1,4,198.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,2,4,25.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,5,4,49.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,6,4,1018.6,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,7,4,119.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,1,5,116.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,2,5,35.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,4,5,136.0,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,6,5,324.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,7,5,68.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,1,6,533.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,2,6,226.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,4,6,676.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,5,6,37.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,7,6,364.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,1,7,67.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,2,7,36.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,4,7,186.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,5,7,25.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,3,6,7,772.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,2,1,115.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,3,1,429.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,5,1,1152.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,6,1,4291.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,7,1,323.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,1,2,310.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,3,2,142.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,5,2,338.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,6,2,1493.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,7,2,166.6,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,1,3,603.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,2,3,62.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,5,3,447.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,6,3,2762.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,7,3,371.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,1,5,1072.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,2,5,104.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,3,5,308.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,6,5,3477.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,7,5,598.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,1,6,2079.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,2,6,384.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,3,6,1353.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,5,6,1769.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,7,6,1666.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,1,7,464.7,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,2,7,68.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,3,7,376.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,5,7,836.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,4,6,7,3055.8,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,2,1,593.1,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,3,1,84.0,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,4,1,1309.6,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,6,1,1353.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,7,1,480.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,1,2,850.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,3,2,52.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,4,2,454.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,6,2,1039.6,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,7,2,454.2,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,1,3,355.0,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,2,3,167.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,4,3,340.6,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,6,3,279.3,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,7,3,210.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,1,4,1152.4,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,2,4,329.0,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,3,4,108.6,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,6,4,1527.9,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
4220221101010001,2022-11-01,nagoya,1,5,7,4,752.5,2022-11-01 09:04,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220221101010001/?kakeshikiType=3rentan&pageType=odds
