race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
6220260228020001,2026-03-01,hiroshima,1,2,7,1,25.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,1,3,204.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,4,3,191.9,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,5,3,79.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,6,3,355.9,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,7,3,31.9,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,1,4,203.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,3,4,190.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,5,4,87.1,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,6,4,485.6,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,7,4,10.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,1,5,79.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,3,5,129.8,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,4,5,123.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,6,5,377.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,7,5,10.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,1,6,428.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,3,6,193.1,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,4,6,260.1,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,5,6,154.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,7,6,77.8,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,1,7,74.2,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,3,7,94.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,4,7,57.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,5,7,26.6,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,2,6,7,302.2,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,2,1,296.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,4,1,2022.2,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,5,1,171.2,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,6,1,189.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,7,1,615.9,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,1,2,435.6,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,4,2,914.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,5,2,169.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,6,2,113.8,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,7,2,265.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,1,4,1187.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,2,4,312.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,5,4,632.1,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,6,4,446.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,7,4,1000.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,1,5,248.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,2,5,177.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,4,5,1376.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,6,5,120.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,7,5,364.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,1,6,363.8,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,2,6,191.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,4,6,1202.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,5,6,176.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,7,6,557.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,1,7,519.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,2,7,174.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,4,7,1865.4,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,5,7,289.8,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,3,6,7,283.1,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,2,1,970.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,3,1,3360.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,5,1,1820.8,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,6,1,4311.6,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,7,1,2553.2,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,1,2,1397.6,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,3,2,1498.4,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,5,2,956.1,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,6,2,2077.4,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,7,2,490.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,1,3,3410.6,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,2,3,1148.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,5,3,2786.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,6,3,3109.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,7,3,3006.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,1,5,2176.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,2,5,714.1,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,3,5,2874.4,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,6,5,3151.9,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,7,5,1638.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,1,6,3462.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,2,6,1372.4,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,3,6,2567.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,5,6,2483.8,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,7,6,3264.4,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,1,7,2431.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,2,7,390.9,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,3,7,3173.8,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,5,7,1718.1,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,4,6,7,4044.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,2,1,30.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,3,1,72.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,4,1,469.2,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,6,1,132.8,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,7,1,74.4,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,1,2,16.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,3,2,100.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,4,2,372.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,6,2,203.5,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,7,2,55.6,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,1,3,33.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,2,3,78.7,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,4,3,821.9,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,6,3,158.4,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,7,3,203.2,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,1,4,133.3,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
6220260228020001,2026-03-01,hiroshima,1,5,2,4,90.0,2026-03-01 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260228020001/?kakeshikiType=3rentan&pageType=odds
